"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,54,56,0.979701429500993,0.694,0.688,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
2,52,44,0.944593923688221,0.685,0.725,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
3,53,49,0.963013095767137,0.69,0.704,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
4,52,43,0.945602707440541,0.685,0.726,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
5,52,43,0.945582479449008,0.685,0.727,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
6,53,49,0.964265512352224,0.69,0.705,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
7,52,45,0.946814037689657,0.685,0.715,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
8,53,47,0.962280674268604,0.69,0.716,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
9,51,53,0.930673290785483,0.68,0.681,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
10,52,42,0.945705062972711,0.685,0.727,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
11,53,46,0.963698793895984,0.69,0.716,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
12,52,51,0.946368662606497,0.685,0.692,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
13,50,40,0.910475724223583,0.676,0.726,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
14,52,48,0.945968738402838,0.685,0.707,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
15,51,38,0.927459209281746,0.68,0.737,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
16,53,47,0.963573875262668,0.69,0.711,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
17,52,45,0.945955374632417,0.685,0.711,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
18,53,51,0.964383643144479,0.69,0.693,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
19,51,44,0.92825757490822,0.68,0.71,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
20,51,45,0.927145171789227,0.68,0.709,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
21,51,42,0.92822741917799,0.68,0.719,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
22,53,47,0.962508321803778,0.69,0.709,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
23,51,41,0.927172161639676,0.68,0.725,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
24,53,52,0.962343055621182,0.69,0.69,-0.447142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.7091,0.709119492306459,1
