"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.98083863049855,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
2,52,47,0.98077302464484,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
3,52,47,0.980699029125083,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
4,52,47,0.980623732017619,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
5,52,47,0.980546969094058,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
6,52,47,0.980468849316199,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
7,52,47,0.980389483568488,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
8,52,47,0.980308982158647,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
9,52,47,0.98022745700722,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
10,52,47,0.980145021491203,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
11,52,47,0.980061790284748,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
12,51,46,0.961483797911231,0.68,0.73,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
13,52,47,0.979906572146129,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
14,52,47,0.979834805532121,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
15,52,47,0.979762683643621,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
16,52,47,0.979690435348668,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
17,52,47,0.979625021964654,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
18,52,47,0.97955980880374,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
19,52,52,0.980208740954126,0.685,0.707,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
20,52,46,0.979429850517156,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
21,52,47,0.978668254998002,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
22,52,47,0.978605006247918,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
23,52,47,0.977838536351287,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
24,52,47,0.977800154239365,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
25,52,47,0.977749700314868,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
26,52,47,0.977701614966617,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
27,52,47,0.977655966092882,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
28,52,47,0.977612942377904,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
29,52,47,0.977572604803045,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
30,52,47,0.977535137262454,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
31,52,47,0.977500587822079,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
32,52,47,0.977469005520913,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
33,52,47,0.977440435186176,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
34,52,47,0.977414793154293,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
35,52,47,0.977392115865108,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
36,52,47,0.977372435594682,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
37,52,47,0.977355780409317,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
38,52,47,0.977342174126376,0.685,0.734,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
39,52,47,0.977680573271228,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
40,52,47,0.977672746628353,0.685,0.735,-0.497265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73366,0.73346296138194,1
