"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,45,0.919233745792064,0.556,0.701,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
2,33,44,0.895265914276231,0.556,0.699,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
3,34,44,0.919141110710373,0.546,0.702,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
4,34,45,0.919771599490252,0.543,0.706,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
5,33,38,0.894843768309469,0.538,0.71,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
6,33,85,0.892596443856159,0.581,0.665,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
7,33,43,0.892653223211217,0.549,0.712,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
8,35,77,0.944480402593376,0.585,0.677,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
9,36,86,0.973128304298877,0.61,0.656,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
10,37,134,1,0.617,0.616,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
11,34,116,0.92004972129482,0.599,0.66,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
12,37,98,0.996009289394554,0.61,0.635,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
13,34,84,0.91928042431462,0.592,0.676,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
14,36,129,0.96923766880887,0.617,0.637,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
15,34,48,0.916787713752278,0.552,0.708,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
16,34,47,0.916895855582087,0.552,0.709,-0.409280897760564,0.343434343434343,3,1.74363636363636,34,100,1700,0.66608,0.666055306930307,1
