"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,54,49,0.935279574431613,0.694,0.623,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
2,53,44,0.921479390047636,0.69,0.623,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
3,54,50,0.931063614730827,0.694,0.626,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
4,49,32,0.852421815206876,0.671,0.675,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
5,49,39,0.846849909202956,0.671,0.628,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
6,55,45,0.952819779285894,0.699,0.644,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
7,56,52,0.970128425804746,0.704,0.618,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
8,52,41,0.904916227881531,0.685,0.635,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
9,51,43,0.890910247299348,0.68,0.61,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
10,49,38,0.851999894649431,0.671,0.637,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
11,56,61,0.964276309189252,0.704,0.585,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
12,57,55,0.990780150513271,0.709,0.61,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
13,50,38,0.86359312407978,0.676,0.648,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
14,54,53,0.933670276704552,0.694,0.589,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
15,58,66,1,0.714,0.57,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
16,55,57,0.952605992601959,0.699,0.574,-0.244224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.60967,0.609679246156158,1
