"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,36,102,0.968068677839074,0.595,0.654,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
2,34,47,0.915671241907994,0.559,0.706,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
3,35,64,0.94185103223146,0.571,0.679,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
4,34,61,0.914001335885953,0.571,0.67,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
5,34,100,0.917231922538616,0.61,0.665,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
6,33,47,0.887631037084603,0.556,0.71,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
7,34,98,0.913897622999107,0.602,0.661,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
8,33,41,0.889796562426626,0.552,0.708,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
9,34,60,0.91610283577615,0.581,0.668,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
10,33,46,0.889018327441698,0.556,0.699,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
11,34,72,0.915343867584433,0.581,0.684,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
12,34,45,0.916192712641026,0.562,0.709,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
13,34,46,0.916321907743933,0.562,0.711,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
14,34,128,0.922620714832064,0.61,0.613,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
15,34,99,0.916487652910276,0.606,0.661,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
16,35,99,0.94274254236665,0.613,0.669,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
17,33,122,0.891154630086896,0.602,0.629,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
18,33,49,0.888664600446504,0.546,0.705,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
19,34,111,0.915337344230658,0.595,0.643,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
20,33,49,0.887536978540719,0.538,0.701,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
21,34,50,0.911631482343969,0.546,0.708,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
22,34,86,0.914742984763967,0.595,0.668,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
23,34,49,0.913432842248873,0.546,0.709,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
24,33,39,0.888088087990065,0.541,0.723,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
25,36,154,0.968615636568991,0.617,0.621,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
26,34,73,0.917825407777153,0.571,0.684,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
27,34,52,0.916365832359756,0.559,0.708,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
28,35,110,0.942732383787088,0.613,0.667,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
29,34,108,0.918758216514808,0.61,0.642,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
30,34,44,0.918397013837596,0.556,0.711,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
31,34,43,0.919313060677185,0.562,0.709,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
32,34,47,0.919275319474459,0.559,0.709,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
33,34,57,0.920930609004936,0.568,0.693,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
34,33,41,0.891711654906581,0.556,0.72,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
35,34,96,0.918185586820489,0.595,0.676,-0.431683745204893,0.343434343434343,3,1.75292929292929,34,100,1700,0.67459,0.674604041299487,1
