"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.898390980319246,0.685,0.598,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
2,52,45,0.901058622803608,0.685,0.612,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
3,53,46,0.916115087935824,0.69,0.615,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
4,54,54,0.934665574859008,0.694,0.577,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
5,54,53,0.938135641049396,0.694,0.577,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
6,58,61,1,0.714,0.584,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
7,55,53,0.953441118392559,0.699,0.592,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
8,51,46,0.886427923018472,0.68,0.589,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
9,50,45,0.863059191428741,0.676,0.583,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
10,52,45,0.898407853723683,0.685,0.61,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
11,51,46,0.882264019879767,0.68,0.598,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
12,53,45,0.91655969468781,0.69,0.627,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
13,50,40,0.865874771411037,0.676,0.623,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
14,51,42,0.883891340844048,0.68,0.621,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
15,50,46,0.863986237650919,0.676,0.582,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
16,52,46,0.900141524314027,0.685,0.608,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
17,54,51,0.931881126781612,0.694,0.598,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
18,57,64,0.981460291021643,0.709,0.564,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
19,54,50,0.935016887162058,0.694,0.602,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
20,49,37,0.84975162599126,0.671,0.633,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
21,51,47,0.882315280313246,0.68,0.587,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
22,53,52,0.915420251412298,0.69,0.579,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
23,58,69,0.998199049668196,0.714,0.557,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
24,53,45,0.917930863963163,0.69,0.615,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
25,47,38,0.814780460215484,0.662,0.589,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
26,54,48,0.938894985062015,0.694,0.614,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
27,55,55,0.957118972711805,0.699,0.583,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
28,53,46,0.920211879960783,0.69,0.619,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
29,52,45,0.896958746161974,0.685,0.616,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
30,49,37,0.848937560030875,0.671,0.631,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
31,52,43,0.902724786163659,0.685,0.633,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
32,48,38,0.83086552829771,0.667,0.615,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
33,54,49,0.933406449786157,0.694,0.609,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
34,52,44,0.899509513939887,0.685,0.62,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
35,47,38,0.810938126069943,0.662,0.602,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
36,53,54,0.915501722229727,0.69,0.568,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
37,54,55,0.930606228183495,0.694,0.574,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
38,54,56,0.93036043946246,0.694,0.572,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
39,55,53,0.949244067647154,0.699,0.595,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
40,51,38,0.877733623254947,0.68,0.65,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
41,51,47,0.882779204717884,0.68,0.587,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
42,47,34,0.811954699787063,0.662,0.636,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
43,51,45,0.878123526617961,0.68,0.609,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
44,52,47,0.894777134125917,0.685,0.597,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
45,55,56,0.943767290269971,0.699,0.583,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
46,51,43,0.876281261556742,0.68,0.617,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
47,52,48,0.890675217363113,0.685,0.592,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
48,54,53,0.929884028117433,0.694,0.581,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
49,55,53,0.94507611441724,0.699,0.599,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
50,55,59,0.943339876196151,0.699,0.571,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
51,53,56,0.903910418346775,0.69,0.561,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
52,54,47,0.929587119923781,0.694,0.62,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
53,55,53,0.944637936053574,0.699,0.595,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
54,50,38,0.856159859553699,0.676,0.642,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
55,49,38,0.843909423894011,0.671,0.626,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
56,45,31,0.769159360307902,0.654,0.64,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
57,51,37,0.874880329471301,0.68,0.649,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
58,51,46,0.874227546752082,0.68,0.588,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
59,54,55,0.925169776231758,0.694,0.577,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
60,50,45,0.857737517761264,0.676,0.589,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
61,55,57,0.939311991392475,0.699,0.578,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
62,53,46,0.909584193523375,0.69,0.613,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
63,54,57,0.928841284718378,0.694,0.56,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
64,45,34,0.776844142112036,0.654,0.607,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
65,49,38,0.839198044361296,0.671,0.63,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
66,51,46,0.877292262818832,0.68,0.602,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
67,52,47,0.890064705845962,0.685,0.596,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
68,52,50,0.891739378865848,0.685,0.585,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
69,52,44,0.890868428679264,0.685,0.626,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
70,49,41,0.851268810037987,0.671,0.598,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
71,52,45,0.893144303825286,0.685,0.613,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
72,51,50,0.882348931407106,0.68,0.571,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
73,54,55,0.926964356819964,0.694,0.581,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
74,54,53,0.924447449461797,0.694,0.592,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
75,52,49,0.89648017779923,0.685,0.594,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
76,50,46,0.853321643347672,0.676,0.589,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
77,54,49,0.9220450254922,0.694,0.62,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
78,48,40,0.820980754381826,0.667,0.606,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
79,55,56,0.945834167794458,0.699,0.575,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
80,53,50,0.915318909124985,0.69,0.6,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
81,52,49,0.890734308704268,0.685,0.59,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
82,56,60,0.962644165229881,0.704,0.568,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
83,52,51,0.89235992558332,0.685,0.575,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
84,54,49,0.930130436814338,0.694,0.602,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
85,57,61,0.985957038138771,0.709,0.566,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
86,48,36,0.828501513002652,0.667,0.625,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
87,51,49,0.882486283109662,0.68,0.576,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
88,55,54,0.945818510363155,0.699,0.593,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
89,52,41,0.900165471844288,0.685,0.63,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
90,50,43,0.861890524204198,0.676,0.601,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
91,49,37,0.846341252497133,0.671,0.636,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
92,51,42,0.880817845733941,0.68,0.62,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
93,48,37,0.835226631253676,0.667,0.619,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
94,51,42,0.882167405967845,0.68,0.619,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
95,53,43,0.912976191535802,0.69,0.632,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
96,53,45,0.91400054127069,0.69,0.619,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
97,51,43,0.882383682382494,0.68,0.617,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
98,49,38,0.850092487850029,0.671,0.611,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
99,49,42,0.841770382942814,0.671,0.598,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
100,52,40,0.899317364807609,0.685,0.641,-0.227632653061224,0.525252525252525,2,1.47474747474747,52,100,2600,0.60154,0.601554178837703,1
