"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,92,0.964787494184846,0.513,0.727,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
2,34,92,0.965162529548714,0.513,0.727,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
3,34,92,0.96554042829257,0.513,0.727,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
4,34,92,0.965920218375992,0.513,0.727,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
5,34,92,0.9663009226076,0.513,0.727,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
6,34,84,0.967467453156047,0.513,0.729,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
7,34,85,0.967845121610191,0.513,0.729,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
8,34,86,0.968218847672225,0.513,0.729,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
9,34,85,0.968587650960377,0.513,0.729,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
10,34,84,0.968950545520604,0.513,0.729,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
11,34,82,0.969306562057977,0.513,0.729,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
12,34,90,0.969620558819604,0.513,0.727,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
13,34,90,0.969960050699273,0.513,0.727,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
14,34,91,0.970267485039237,0.513,0.727,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
15,34,91,0.970566072938357,0.513,0.727,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
16,34,91,0.970853456007352,0.513,0.727,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
17,34,92,0.971128873802612,0.513,0.727,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
18,34,92,0.971391615080488,0.513,0.727,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
19,34,92,0.971641001356392,0.513,0.727,-0.633711338687099,0.343434343434343,3,1.95858585858586,34,100,1700,0.72496,0.725147759103642,1
