"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,46,0.96248626555894,0.685,0.732,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
2,52,46,0.96249866873066,0.685,0.732,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
3,52,46,0.962500242710115,0.685,0.732,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
4,51,45,0.944318473121076,0.68,0.73,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
5,52,46,0.962509516007285,0.685,0.732,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
6,51,45,0.944020400711582,0.68,0.728,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
7,52,46,0.962209764821712,0.685,0.732,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
8,52,45,0.962253224473288,0.685,0.732,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
9,52,53,0.963699446528461,0.685,0.704,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
10,52,46,0.962295776611425,0.685,0.732,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
11,52,46,0.96231942534377,0.685,0.732,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
12,52,47,0.962015405022598,0.685,0.732,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
13,52,47,0.962056699432346,0.685,0.732,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
14,51,50,0.945334114583834,0.68,0.704,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
15,52,50,0.963563677812524,0.685,0.72,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
16,52,46,0.96293535568653,0.685,0.733,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
17,52,46,0.963358038940114,0.685,0.733,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
18,52,46,0.963438414268598,0.685,0.733,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
19,53,53,0.981369788458054,0.69,0.718,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
20,53,53,0.98183331123941,0.69,0.714,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
21,52,52,0.964046327566181,0.685,0.711,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
22,52,47,0.96374726761273,0.685,0.732,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
23,52,47,0.963473536460048,0.685,0.732,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
24,52,47,0.963543588160662,0.685,0.732,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
25,54,61,1,0.694,0.69,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
26,52,47,0.963993688719985,0.685,0.734,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
27,52,47,0.964044440306489,0.685,0.734,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
28,52,47,0.964094554602472,0.685,0.734,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
29,52,47,0.963800458292557,0.685,0.733,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
30,52,47,0.96349961022276,0.685,0.733,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
31,52,47,0.963892052821657,0.685,0.734,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
32,51,45,0.945753366617379,0.68,0.733,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
33,52,46,0.964352146727192,0.685,0.734,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
34,52,49,0.965045613455044,0.685,0.72,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
35,52,45,0.964833780057899,0.685,0.734,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
36,52,46,0.964864860880713,0.685,0.734,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
37,52,45,0.96526466462651,0.685,0.735,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
38,52,45,0.965313230214141,0.685,0.735,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
39,52,45,0.965366324991965,0.685,0.735,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
40,53,49,0.983941794969897,0.69,0.723,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
41,52,45,0.966125562971884,0.685,0.735,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
42,52,45,0.966145435770626,0.685,0.735,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
43,52,45,0.966169277243507,0.685,0.735,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
44,52,45,0.966183721351828,0.685,0.735,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
45,52,44,0.966538232716444,0.685,0.735,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
46,52,44,0.96622864425901,0.685,0.735,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
47,52,45,0.9658839953715,0.685,0.734,-0.488142857142857,0.525252525252525,2,1.47474747474747,52,100,2600,0.72919,0.729166387458063,1
