"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,46,0.980403249946614,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
2,52,46,0.980380008470101,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
3,52,46,0.980357253379806,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
4,52,46,0.980335016749622,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
5,52,47,0.979964250462172,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
6,52,47,0.979587572454617,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
7,52,47,0.979924447542074,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
8,52,47,0.979912654311134,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
9,52,47,0.979901879887033,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
10,52,47,0.979892266264104,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
11,52,47,0.979883827088326,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
12,52,47,0.97987657434207,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
13,52,46,0.980233928128254,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
14,52,46,0.97987986787484,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
15,52,46,0.979520270993149,0.685,0.733,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
16,52,47,0.979518192668112,0.685,0.733,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
17,52,47,0.979517701059688,0.685,0.733,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
18,52,47,0.979519052220157,0.685,0.733,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
19,52,47,0.979521993496249,0.685,0.733,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
20,52,47,0.979526391521183,0.685,0.733,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
21,52,47,0.979881673865151,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
22,52,47,0.979888840781491,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
23,52,47,0.979883713226795,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
24,52,52,0.980607677428718,0.685,0.713,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
25,52,47,0.979903955294249,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
26,52,47,0.97992215363751,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
27,52,47,0.980290794313411,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
28,52,47,0.980304258662627,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
29,52,47,0.980318431976222,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
30,52,47,0.98033329184767,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
31,52,47,0.980348814856967,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
32,51,46,0.961506481521037,0.68,0.729,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
33,52,47,0.98040834608677,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
34,52,47,0.98043896198909,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
35,52,47,0.980469969263062,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
36,52,47,0.980508041941639,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
37,52,47,0.980546412903286,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
38,52,47,0.980585030158428,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
39,53,58,0.999878408223514,0.69,0.696,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
40,51,45,0.962147589950321,0.68,0.736,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
41,52,47,0.98068759554093,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
42,52,47,0.980726276582889,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
43,52,47,0.980764946262144,0.685,0.734,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
44,52,46,0.980817090763622,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
45,52,46,0.980855812629312,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
46,52,46,0.980894348460962,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
47,52,46,0.980932645903134,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
48,52,46,0.980964060081655,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
49,52,46,0.980995139403286,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
50,52,46,0.981026096495427,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
51,52,47,0.981043156189845,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
52,52,46,0.981422315809671,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
53,53,53,0.999965469548264,0.69,0.715,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
54,52,46,0.981116881223861,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
55,52,46,0.981131215953032,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
56,52,46,0.981144849488013,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
57,52,47,0.981157760186569,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
58,52,47,0.981169927518869,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
59,52,46,0.981537142404645,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
60,52,46,0.981547137590154,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
61,52,46,0.981556087660451,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
62,52,46,0.981919790578828,0.685,0.736,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
63,52,46,0.981925986418768,0.685,0.736,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
64,52,45,0.981930601178116,0.685,0.736,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
65,52,45,0.981933628392205,0.685,0.736,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
66,52,47,0.981571780663664,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
67,52,47,0.981921084769369,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
68,52,47,0.981570425882579,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
69,52,47,0.981567745316779,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
70,52,50,0.982281440071036,0.685,0.722,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
71,52,46,0.98157137083035,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
72,52,46,0.981564452015327,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
73,52,46,0.981556215030241,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
74,52,46,0.981546673783266,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
75,52,46,0.981536092767911,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
76,52,46,0.981524486861665,0.685,0.735,-0.49530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.7327,0.732524294942941,1
