"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,94,0.966168330056375,0.515,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
2,34,94,0.966407976322852,0.515,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
3,34,90,0.967447903971963,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
4,34,91,0.967677594102024,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
5,34,93,0.967911747573562,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
6,34,94,0.968149765183889,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
7,34,94,0.968391037339721,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
8,34,94,0.968634298914596,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
9,34,201,0.970601081330219,0.599,0.684,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
10,34,95,0.969121603785974,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
11,34,95,0.969364398439464,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
12,34,95,0.969606728647004,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
13,34,95,0.969847973084957,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
14,34,95,0.970087472898351,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
15,34,95,0.970324613365178,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
16,34,95,0.970558785252339,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
17,34,95,0.970788739372763,0.518,0.725,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
18,34,94,0.971806155866788,0.518,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
19,34,93,0.972023974375613,0.518,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
20,35,185,1,0.581,0.686,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
21,34,90,0.97243532234296,0.515,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
22,34,88,0.972605773994143,0.515,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
23,34,87,0.972767441259238,0.515,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
24,34,86,0.972919890017416,0.515,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
25,34,85,0.97306270978604,0.515,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
26,34,81,0.973196941074931,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
27,34,88,0.973271628345288,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
28,34,87,0.97338497542165,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
29,34,87,0.973487488142096,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
30,34,87,0.973578901652832,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
31,34,86,0.973658979578252,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
32,34,86,0.973727497304094,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
33,34,86,0.973784259925854,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
34,34,85,0.973806456684063,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
35,34,84,0.973816674228418,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
36,34,83,0.973792248996777,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
37,34,73,0.974548164899291,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
38,34,83,0.97370540628166,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
39,34,84,0.973643614064625,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
40,34,85,0.973570303088673,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
41,34,86,0.973485661482019,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
42,34,87,0.973389907017729,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
43,34,80,0.973332561111389,0.513,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
44,34,84,0.973215228760342,0.515,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
45,34,86,0.973088892548431,0.515,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
46,34,88,0.972952471258674,0.515,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
47,34,88,0.972806315310523,0.515,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
48,34,89,0.972650800152367,0.515,0.727,-0.628702683103698,0.343434343434343,3,1.95010101010101,34,100,1700,0.72431,0.724676757066463,1
