"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,37,82,0.932291732137062,0.621,0.515,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
2,33,39,0.839281844320152,0.602,0.608,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
3,34,69,0.867285541500132,0.61,0.512,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
4,34,79,0.876842547702438,0.61,0.465,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
5,37,93,0.948665289505336,0.621,0.494,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
6,36,66,0.924419736033893,0.617,0.541,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
7,34,55,0.88045160924573,0.61,0.563,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
8,36,62,0.931007000615401,0.617,0.556,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
9,35,60,0.908644085850055,0.613,0.578,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
10,37,118,0.945098857480605,0.621,0.423,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
11,34,82,0.886887544590928,0.61,0.456,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
12,34,74,0.879762438394936,0.61,0.515,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
13,36,108,0.922149794828409,0.617,0.405,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
14,33,51,0.862981438228789,0.602,0.589,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
15,33,40,0.862327593932607,0.606,0.621,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
16,35,68,0.915533316094762,0.613,0.528,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
17,36,64,0.930363101695081,0.617,0.546,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
18,35,62,0.909891392506783,0.613,0.555,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
19,36,75,0.931517994124722,0.617,0.541,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
20,34,61,0.888049367064738,0.61,0.556,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
21,36,79,0.935401613398383,0.617,0.492,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
22,37,70,0.961989616815173,0.621,0.589,-0.0861735563896694,0.343434343434343,3,1.65858585858586,34,100,1700,0.53163,0.531634115959803,1
