"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.981094455233372,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
2,52,47,0.981093100733193,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
3,52,47,0.981091996202034,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
4,51,45,0.962568115910566,0.68,0.738,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
5,52,47,0.981110315636177,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
6,52,47,0.981129713600358,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
7,52,47,0.981149309567388,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
8,52,47,0.981169078054935,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
9,52,47,0.981188993343302,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
10,52,47,0.981209029509425,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
11,52,47,0.981229160461169,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
12,52,47,0.981249357624479,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
13,52,47,0.981269594679012,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
14,52,47,0.981289845246134,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
15,52,47,0.981310082924696,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73464525456046,1
