"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,49,41,0.880992747058002,0.671,0.685,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
2,52,52,0.931589820617027,0.685,0.664,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
3,50,47,0.897033643906893,0.676,0.668,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
4,52,46,0.931246681604639,0.685,0.685,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
5,53,46,0.948428268882226,0.69,0.695,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
6,51,43,0.912171783128176,0.68,0.699,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
7,53,62,0.953351025796906,0.69,0.622,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
8,52,49,0.932137247102967,0.685,0.677,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
9,53,49,0.948491655048398,0.69,0.682,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
10,53,51,0.948178683661439,0.69,0.673,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
11,52,52,0.932078705967915,0.685,0.659,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
12,50,43,0.896405138807269,0.676,0.691,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
13,53,46,0.948444294414737,0.69,0.7,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
14,55,58,0.982387075682869,0.699,0.666,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
15,53,45,0.949282871354101,0.69,0.707,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
16,52,45,0.932699122363082,0.685,0.699,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
17,50,47,0.897986086306291,0.676,0.666,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
18,51,45,0.915759294381059,0.68,0.691,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
19,51,39,0.913964694735866,0.68,0.714,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
20,51,44,0.914510906746137,0.68,0.699,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
21,53,49,0.953660785077822,0.69,0.681,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
22,51,48,0.919108175014275,0.68,0.666,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
23,52,46,0.93675630587713,0.685,0.687,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
24,50,38,0.902008350445475,0.676,0.711,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
25,53,44,0.953612228257664,0.69,0.705,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
26,52,40,0.935953629518957,0.685,0.714,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
27,55,59,0.992660862742799,0.699,0.648,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
28,48,31,0.866754951534736,0.667,0.736,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
29,52,51,0.93855880203151,0.685,0.661,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
30,51,42,0.92238230336478,0.68,0.7,-0.398979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.6855,0.685545425940072,1
