"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.962993625038963,0.685,0.732,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
2,52,47,0.962614125811809,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
3,52,47,0.962935530037324,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
4,52,47,0.962920951949606,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
5,51,46,0.94508011190015,0.68,0.729,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
6,52,46,0.962919720426138,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
7,52,46,0.962926612641522,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
8,52,46,0.962590821418696,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
9,53,53,0.980801403589731,0.69,0.71,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
10,52,46,0.962610285977692,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
11,51,42,0.944749572669017,0.68,0.742,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
12,52,46,0.96260303556665,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
13,52,46,0.962617060601234,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
14,52,46,0.962988453973715,0.685,0.734,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
15,52,46,0.962661416823461,0.685,0.734,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
16,52,46,0.962685916242034,0.685,0.734,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
17,52,46,0.962705366565715,0.685,0.734,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
18,52,46,0.962383030523451,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
19,52,46,0.962405508949791,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
20,52,47,0.962066017197646,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
21,52,46,0.962461047373009,0.685,0.732,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
22,52,49,0.962865256346516,0.685,0.717,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
23,52,46,0.962524802058429,0.685,0.732,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
24,52,45,0.962879315117245,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
25,52,45,0.963565008225388,0.685,0.734,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
26,52,46,0.963234927298355,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
27,52,46,0.963248988698605,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
28,51,43,0.9450627831366,0.68,0.74,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
29,52,46,0.963291786408888,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
30,52,47,0.963333350222499,0.685,0.732,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
31,52,46,0.963368219573847,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
32,52,46,0.96372121754659,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
33,52,46,0.96375056078846,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
34,51,43,0.945570966693189,0.68,0.74,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
35,52,47,0.963814600236149,0.685,0.733,-0.488367346938775,0.525252525252525,2,1.47474747474747,52,100,2600,0.7293,0.729302479359749,1
