"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,49,43,0.838631042896478,0.671,0.539,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
2,52,44,0.882879943452917,0.685,0.581,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
3,57,57,0.97733448675642,0.709,0.541,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
4,48,41,0.813258660865486,0.667,0.551,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
5,44,32,0.746959041743785,0.649,0.576,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
6,53,49,0.902802308413919,0.69,0.549,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
7,52,41,0.887364808943347,0.685,0.594,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
8,53,47,0.905840969076479,0.69,0.565,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
9,49,39,0.836598694716215,0.671,0.575,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
10,48,36,0.816833254616565,0.667,0.593,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
11,49,38,0.835868618394891,0.671,0.582,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
12,58,59,0.985714810519926,0.714,0.553,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
13,53,49,0.905288818264029,0.69,0.556,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
14,56,56,0.950147252622047,0.704,0.547,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
15,53,50,0.9024578959967,0.69,0.555,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
16,50,44,0.844836658185384,0.676,0.562,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
17,53,46,0.906973074755795,0.69,0.578,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
18,51,42,0.872758279270928,0.68,0.576,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
19,49,39,0.832165680293352,0.671,0.578,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
20,55,53,0.935139830173754,0.699,0.553,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
21,47,35,0.806622759981748,0.662,0.58,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
22,56,58,0.954032863032111,0.704,0.533,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
23,55,53,0.940526501710385,0.699,0.558,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
24,57,56,0.96816869660656,0.709,0.56,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
25,54,50,0.925834995654959,0.694,0.558,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
26,56,56,0.957081138905616,0.704,0.546,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
27,50,43,0.852318954903379,0.676,0.563,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
28,52,47,0.889442416012938,0.685,0.558,-0.137387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.55732,0.557280011241352,1
