"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,51,0.995247232455833,0.69,0.721,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
2,52,46,0.976214367555518,0.685,0.732,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
3,51,45,0.957664831536377,0.68,0.73,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
4,52,46,0.975595142920643,0.685,0.732,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
5,51,45,0.956620382097295,0.68,0.729,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
6,52,46,0.974984595803721,0.685,0.732,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
7,53,52,0.993379846529449,0.69,0.718,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
8,52,51,0.975590186422295,0.685,0.71,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
9,52,46,0.974654229984686,0.685,0.732,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
10,52,47,0.973857465031432,0.685,0.73,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
11,52,46,0.974110090386983,0.685,0.729,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
12,52,53,0.975416831307646,0.685,0.701,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
13,52,47,0.973909730854695,0.685,0.729,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
14,52,47,0.973823041335253,0.685,0.729,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
15,52,47,0.973741453895191,0.685,0.729,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
16,51,44,0.955604531050898,0.68,0.736,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
17,52,47,0.973954249898958,0.685,0.73,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
18,52,47,0.973895031197073,0.685,0.73,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
19,52,52,0.975030634911743,0.685,0.708,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
20,52,46,0.974487737478751,0.685,0.731,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
21,52,49,0.974849544965199,0.685,0.713,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
22,52,46,0.97404667522896,0.685,0.731,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
23,52,47,0.973677110387004,0.685,0.73,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
24,51,45,0.955255331286047,0.68,0.733,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
25,52,47,0.973669442240461,0.685,0.73,-0.486122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.7282,0.728169646261988,1
