"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,46,0.980727348273897,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
2,52,51,0.981420383169897,0.685,0.716,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
3,52,50,0.981409132501886,0.685,0.718,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
4,52,46,0.980848674362232,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
5,51,49,0.962998734463939,0.68,0.713,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
6,52,46,0.980565926868354,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
7,52,45,0.980598509408624,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
8,53,52,0.999035960532091,0.69,0.71,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
9,52,47,0.981296098814989,0.685,0.724,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
10,53,50,0.999774920823431,0.69,0.71,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
11,53,49,0.999765784326968,0.69,0.721,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
12,52,44,0.980961169904386,0.685,0.733,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
13,53,50,0.998998212921113,0.69,0.716,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
14,53,53,1,0.69,0.706,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
15,52,45,0.980445079634602,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
16,52,45,0.980704491393307,0.685,0.733,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
17,53,51,0.99868164639021,0.69,0.719,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
18,51,44,0.96199319074609,0.68,0.735,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
19,52,49,0.9814681111077,0.685,0.714,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
20,51,44,0.961829028944454,0.68,0.725,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
21,52,44,0.980248795627482,0.685,0.735,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
22,52,44,0.980498154727507,0.685,0.735,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
23,52,46,0.980829074223105,0.685,0.729,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
24,52,44,0.979939783488152,0.685,0.734,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
25,52,44,0.979513758256716,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
26,52,44,0.979401501296435,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
27,52,44,0.978941192666106,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
28,52,44,0.978831422095625,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
29,53,49,0.99722309443735,0.69,0.722,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
30,51,49,0.959664240429751,0.68,0.707,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
31,52,44,0.978457551007368,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
32,51,43,0.960268922630617,0.68,0.735,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
33,52,47,0.978575254487378,0.685,0.722,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
34,52,44,0.978500908925125,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
35,52,44,0.978051115238287,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
36,53,55,0.996846290812312,0.69,0.697,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
37,52,45,0.977473855035912,0.685,0.731,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
38,53,51,0.995188515012093,0.69,0.717,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
39,51,43,0.958391609563431,0.68,0.733,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
40,52,45,0.976439542588024,0.685,0.729,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
41,52,45,0.975623198328547,0.685,0.729,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
42,52,46,0.975164237561201,0.685,0.728,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
43,52,46,0.975049708890651,0.685,0.728,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
44,51,46,0.956527368631896,0.68,0.725,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
45,53,60,0.99459749655444,0.69,0.679,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
46,51,47,0.956666916766381,0.68,0.724,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
47,52,47,0.975006925931932,0.685,0.728,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
48,52,47,0.975272435051125,0.685,0.729,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
49,52,51,0.97593240838743,0.685,0.708,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
50,52,47,0.975110520516993,0.685,0.729,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
51,51,59,0.958207037669253,0.68,0.676,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
52,52,47,0.974998449689592,0.685,0.729,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
53,52,52,0.975029946310965,0.685,0.703,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
54,52,46,0.97490882286445,0.685,0.729,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
55,52,46,0.97487343258554,0.685,0.729,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
56,52,46,0.974499670284023,0.685,0.729,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
57,52,47,0.974487585831204,0.685,0.729,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
58,52,46,0.974820307784017,0.685,0.73,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
59,52,57,0.976461751617236,0.685,0.678,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
60,52,46,0.975179351615333,0.685,0.73,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
61,52,45,0.97519408757483,0.685,0.731,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
62,52,45,0.975570542328523,0.685,0.731,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
63,52,46,0.974902083399426,0.685,0.731,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
64,52,51,0.975754601249839,0.685,0.703,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
65,52,46,0.974323308219601,0.685,0.73,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
66,52,51,0.974822241898542,0.685,0.71,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
67,51,48,0.956728658730937,0.68,0.713,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
68,51,42,0.95611729419067,0.68,0.738,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
69,52,46,0.974633756980767,0.685,0.73,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
70,52,45,0.975089036258883,0.685,0.73,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
71,52,44,0.975559365184944,0.685,0.731,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
72,52,45,0.975298858838218,0.685,0.731,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
73,52,45,0.975756953048521,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
74,53,51,0.994322436218802,0.69,0.711,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
75,52,44,0.976320606745548,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
76,52,44,0.976424141246178,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
77,52,44,0.976542968987258,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
78,52,45,0.976970119373574,0.685,0.732,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
79,52,45,0.976743736313736,0.685,0.73,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
80,52,46,0.976848176477041,0.685,0.73,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
81,52,46,0.976955516411796,0.685,0.73,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
82,52,45,0.977411359480328,0.685,0.731,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
83,51,44,0.959023689000698,0.68,0.731,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
84,53,49,0.996093891314488,0.69,0.718,-0.476979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.72372,0.723672386806682,1
