"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,54,55,0.966683467829878,0.694,0.671,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
2,52,47,0.930912862045622,0.685,0.686,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
3,52,43,0.930258495209517,0.685,0.707,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
4,51,40,0.912417141390241,0.68,0.715,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
5,54,51,0.965467833936201,0.694,0.69,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
6,53,52,0.948204587617795,0.69,0.679,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
7,53,51,0.949454289356486,0.69,0.681,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
8,51,42,0.913941925809125,0.68,0.698,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
9,50,40,0.896041618864424,0.676,0.707,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
10,51,39,0.911987348453576,0.68,0.718,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
11,53,49,0.948474377591597,0.69,0.684,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
12,53,46,0.948153919881612,0.69,0.7,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
13,51,43,0.913968675596812,0.68,0.711,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
14,52,50,0.933070056642653,0.685,0.673,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
15,52,46,0.931462261817855,0.685,0.698,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
16,51,42,0.912942713672395,0.68,0.706,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
17,54,55,0.965561261912764,0.694,0.681,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
18,51,49,0.915012846464126,0.68,0.674,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
19,52,50,0.932062467840128,0.685,0.683,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
20,51,47,0.916458681075555,0.68,0.678,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
21,55,57,0.984062670315686,0.699,0.676,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
22,53,47,0.95093416822834,0.69,0.692,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
23,52,52,0.933572508769075,0.685,0.662,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
24,52,40,0.932656571002136,0.685,0.719,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
25,53,50,0.950325344685442,0.69,0.681,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
26,52,50,0.933586719370725,0.685,0.67,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
27,50,38,0.8964836314275,0.676,0.721,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
28,52,47,0.93085878144273,0.685,0.697,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
29,52,43,0.929935428349441,0.685,0.717,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
30,51,45,0.913702727025189,0.68,0.693,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
31,53,49,0.948606145159733,0.69,0.683,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
32,50,41,0.895488079860253,0.676,0.707,-0.408387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.69011,0.690106541499185,1
