"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,32,52,0.761771850135328,0.602,0.395,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
2,36,75,0.837472181151747,0.617,0.36,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
3,38,81,0.898831108045578,0.625,0.36,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
4,32,63,0.735042897132545,0.602,0.323,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
5,23,24,0.544373427673765,0.571,0.415,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
6,26,32,0.597694554212161,0.581,0.418,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
7,36,72,0.858933573329785,0.617,0.359,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
8,40,96,0.927298126913598,0.633,0.356,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
9,37,76,0.877522169530473,0.621,0.371,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
10,34,66,0.804430714928867,0.61,0.36,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
11,28,51,0.63520134306292,0.588,0.304,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
12,35,68,0.806967774354139,0.613,0.373,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
13,41,99,0.940063905290994,0.637,0.363,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
14,28,46,0.632201152307945,0.588,0.362,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
15,28,43,0.659550723851736,0.588,0.368,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
16,32,57,0.737902644414185,0.602,0.367,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
17,37,84,0.855029281819465,0.621,0.339,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
18,33,66,0.757887850545639,0.606,0.369,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
19,28,44,0.637236925900798,0.588,0.384,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
20,33,58,0.77079351283772,0.606,0.373,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
21,33,59,0.784009685646162,0.606,0.362,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
22,32,54,0.73896606583009,0.602,0.395,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
23,37,73,0.880963082278178,0.621,0.368,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
24,28,43,0.65215817951567,0.588,0.365,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
25,36,69,0.845403646490764,0.617,0.375,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
26,31,60,0.708404668475799,0.599,0.34,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
27,34,63,0.798821688583972,0.61,0.364,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
28,37,80,0.84867253558622,0.621,0.342,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
29,38,77,0.896831688186388,0.625,0.377,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
30,35,63,0.835663174944617,0.613,0.37,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
31,38,84,0.87810135694143,0.625,0.346,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
32,39,92,0.901639607434288,0.629,0.348,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
33,36,85,0.809226569503009,0.617,0.325,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
34,27,40,0.62927979748346,0.585,0.368,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
35,33,55,0.780567068309541,0.606,0.384,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
36,30,43,0.712988622744273,0.595,0.414,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
37,29,48,0.683546339099679,0.592,0.355,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
38,32,56,0.748415410150787,0.602,0.359,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
39,37,77,0.888368681035292,0.621,0.348,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
40,27,34,0.631465617058285,0.585,0.425,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
41,34,64,0.805529730506784,0.61,0.342,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
42,36,66,0.86532968701472,0.617,0.376,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
43,41,98,0.970075566643063,0.637,0.344,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
44,30,51,0.686637925653328,0.595,0.356,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
45,36,69,0.854329398578149,0.617,0.368,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
46,33,61,0.791274858549853,0.606,0.347,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
47,40,94,0.944743606025255,0.633,0.34,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
48,36,83,0.826991411418397,0.617,0.314,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
49,39,87,0.922576373558505,0.629,0.363,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
50,32,50,0.76466394296642,0.602,0.397,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
51,35,68,0.820837977791018,0.613,0.371,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
52,41,95,0.966352350605446,0.637,0.359,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
53,34,63,0.7958791183515,0.61,0.369,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
54,39,79,0.922006770198595,0.629,0.381,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
55,34,58,0.806366366363826,0.61,0.394,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
56,35,60,0.848236474472267,0.613,0.393,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
57,26,37,0.611391033922972,0.581,0.357,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
58,26,32,0.620928482566116,0.581,0.391,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
59,32,58,0.755404873572762,0.602,0.353,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
60,35,76,0.804693205610097,0.613,0.316,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
61,26,36,0.608105055345684,0.581,0.385,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
62,36,81,0.819709049689783,0.617,0.333,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
63,35,70,0.81269470058416,0.613,0.371,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
64,38,71,0.906838484721139,0.625,0.388,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
65,30,51,0.691763808489636,0.595,0.356,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
66,32,52,0.767368318779267,0.602,0.389,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
67,29,48,0.672038645595329,0.592,0.367,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
68,36,76,0.842017760005031,0.617,0.34,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
69,42,94,1,0.641,0.37,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
70,31,47,0.715439668653448,0.599,0.415,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
71,37,71,0.884270555686363,0.621,0.377,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
72,37,68,0.877109127378706,0.621,0.398,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
73,34,63,0.796605521358948,0.61,0.364,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
74,33,65,0.760660317069095,0.606,0.324,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
75,30,48,0.704055627058988,0.595,0.391,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
76,35,69,0.82245795402914,0.613,0.355,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
77,33,61,0.783162246621879,0.606,0.335,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
78,32,56,0.758424179765159,0.602,0.355,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
79,40,92,0.941250204413571,0.633,0.35,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
80,36,75,0.83330481618363,0.617,0.36,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
81,33,60,0.776391680388668,0.606,0.35,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
82,34,61,0.816967688616135,0.61,0.36,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
83,34,59,0.813708925095333,0.61,0.396,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
84,37,79,0.865281012413951,0.621,0.354,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
85,39,82,0.922096786512355,0.629,0.375,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
86,30,51,0.700620924679522,0.595,0.343,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
87,37,78,0.867668555061211,0.621,0.359,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
88,30,49,0.708297278557641,0.595,0.37,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
89,25,32,0.596165938005881,0.578,0.367,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
90,36,70,0.863327802009752,0.617,0.351,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
91,34,65,0.788256684491592,0.61,0.367,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
92,35,64,0.810962858940379,0.613,0.405,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
93,40,94,0.92409053635136,0.633,0.358,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
94,37,75,0.862175311547723,0.621,0.372,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
95,35,62,0.830589431103996,0.613,0.393,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
96,38,75,0.911678996135023,0.625,0.374,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
97,39,84,0.91706614931678,0.629,0.35,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
98,35,68,0.822423297441377,0.613,0.382,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
99,36,83,0.82240628399892,0.617,0.327,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
100,34,59,0.802940690876345,0.61,0.394,0.254085291189647,0.343434343434343,2,1.65656565656566,34,100,1700,0.3655,0.365497950199933,1
