"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,51,0.976829944025981,0.685,0.713,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
2,52,46,0.976001614072186,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
3,52,46,0.975609071894828,0.685,0.733,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
4,52,47,0.975199070620627,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
5,52,47,0.975168267553389,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
6,52,47,0.975141614396148,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
7,52,46,0.975133833442815,0.685,0.733,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
8,52,53,0.975939581398484,0.685,0.701,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
9,52,47,0.974754135287379,0.685,0.732,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
10,51,47,0.956338188267118,0.68,0.724,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
11,52,47,0.974766423551307,0.685,0.732,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
12,52,47,0.974786278178182,0.685,0.732,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
13,53,52,0.99367138741129,0.69,0.716,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
14,52,47,0.97519545881797,0.685,0.732,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
15,52,47,0.97522204936102,0.685,0.732,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
16,52,51,0.975981804336632,0.685,0.719,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
17,52,47,0.975642880267221,0.685,0.732,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
18,52,47,0.975680677064336,0.685,0.732,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
19,52,47,0.975728460808996,0.685,0.732,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
20,52,47,0.975779601222191,0.685,0.732,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
21,52,47,0.975833899442064,0.685,0.732,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
22,52,47,0.97624699576996,0.685,0.732,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
23,52,47,0.976654711551925,0.685,0.733,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
24,52,47,0.976716871907599,0.685,0.733,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
25,52,47,0.976788179118019,0.685,0.733,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
26,51,46,0.958396019790059,0.68,0.729,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
27,52,47,0.976949724822705,0.685,0.733,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
28,52,47,0.977025011703706,0.685,0.733,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
29,51,45,0.958702736065367,0.68,0.733,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
30,52,46,0.977576821159029,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
31,52,46,0.977697651099734,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
32,52,46,0.977819160004628,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
33,52,51,0.978713066837401,0.685,0.71,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
34,52,46,0.978062992118364,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
35,52,47,0.978169558891983,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
36,52,47,0.978298367790889,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
37,52,46,0.978774419023744,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
38,52,46,0.978895653096337,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
39,52,46,0.979363730782265,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
40,53,51,0.997980951935241,0.69,0.718,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
41,52,46,0.979231279723541,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
42,52,46,0.97933425129356,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
43,52,47,0.979415258711137,0.685,0.735,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
44,52,47,0.979495125883487,0.685,0.735,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
45,52,47,0.979573255546288,0.685,0.735,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
46,52,47,0.97964941061143,0.685,0.735,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
47,52,47,0.979723480648382,0.685,0.735,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
48,52,47,0.979795236597321,0.685,0.735,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
49,52,47,0.979858143093676,0.685,0.735,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
50,52,47,0.979911984402903,0.685,0.735,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
51,52,45,0.980338210384977,0.685,0.736,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
52,52,46,0.980386172508051,0.685,0.736,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
53,52,46,0.980779283075922,0.685,0.737,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
54,52,46,0.98082033309603,0.685,0.737,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
55,52,46,0.980857938475874,0.685,0.737,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
56,53,52,1,0.69,0.713,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
57,52,45,0.981603353389528,0.685,0.737,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
58,52,45,0.981608537087084,0.685,0.737,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
59,52,45,0.981608992712134,0.685,0.737,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
60,52,46,0.981590154297624,0.685,0.736,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
61,52,46,0.981587881381463,0.685,0.736,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
62,52,46,0.981581322381328,0.685,0.736,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
63,52,46,0.981570069453968,0.685,0.736,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
64,52,46,0.98119212629997,0.685,0.735,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
65,53,52,0.999595541850726,0.69,0.72,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
66,52,46,0.981121809157651,0.685,0.735,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
67,52,47,0.980724806587659,0.685,0.735,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
68,52,47,0.98067979474859,0.685,0.735,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
69,52,47,0.980275395854728,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
70,52,47,0.979876035995762,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
71,52,47,0.979821740531755,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
72,52,47,0.979764865764613,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
73,52,47,0.97970549457756,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
74,52,47,0.979637140465556,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
75,52,47,0.979581194134249,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
76,52,47,0.979508432797842,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
77,53,61,0.999307892781449,0.69,0.687,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
78,52,47,0.979330289099729,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
79,52,47,0.979231842611804,0.685,0.734,-0.49330612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73172,0.731616744927289,1
