"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,91,0.970615546069933,0.513,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
2,34,93,0.970752402593897,0.513,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
3,34,88,0.971671853980203,0.515,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
4,34,89,0.971795380788546,0.515,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
5,34,91,0.971909409801707,0.515,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
6,34,92,0.972013649499759,0.515,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
7,34,92,0.97210783507679,0.515,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
8,34,93,0.972191729114986,0.515,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
9,34,93,0.972265122184331,0.515,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
10,34,94,0.972328476787433,0.515,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
11,34,94,0.972381637287355,0.515,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
12,34,94,0.972424474237534,0.515,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
13,34,95,0.972456884697695,0.515,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
14,34,95,0.972478792481714,0.515,0.727,-0.635111644657863,0.343434343434343,3,1.95757575757576,34,100,1700,0.72586,0.726165297937357,1
