"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,51,42,0.944751314751865,0.68,0.732,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
2,53,51,0.980119163157024,0.69,0.706,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
3,53,50,0.98105499655931,0.69,0.705,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
4,53,49,0.980644570296245,0.69,0.716,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
5,52,43,0.96277127958769,0.685,0.73,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
6,53,48,0.980403589255674,0.69,0.714,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
7,52,47,0.961385310942831,0.685,0.716,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
8,52,43,0.961631272021947,0.685,0.729,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
9,52,47,0.962205673766824,0.685,0.717,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
10,52,44,0.961255041805527,0.685,0.726,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
11,53,48,0.979245819320271,0.69,0.717,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
12,52,49,0.960881217280089,0.685,0.703,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
13,52,49,0.960666791813096,0.685,0.705,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
14,52,45,0.959739019900297,0.685,0.724,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
15,51,41,0.941873778077736,0.68,0.733,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
16,51,46,0.941093098531494,0.68,0.718,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
17,52,45,0.958765225193833,0.685,0.725,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
18,53,51,0.977815564511523,0.69,0.708,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
19,52,52,0.957929728147479,0.685,0.695,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
20,51,45,0.939369908801315,0.68,0.718,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
21,51,43,0.939078416780033,0.68,0.725,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
22,52,51,0.957410846511117,0.685,0.695,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
23,53,49,0.9745413293647,0.69,0.717,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
24,51,46,0.93915370617225,0.68,0.709,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
25,51,44,0.938484380478273,0.68,0.718,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
26,53,55,0.975266173802876,0.69,0.687,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
27,52,45,0.955509204892522,0.685,0.725,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
28,50,39,0.919421991564021,0.676,0.737,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
29,52,44,0.955590533384768,0.685,0.726,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
30,53,51,0.97361805603658,0.69,0.703,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
31,54,60,0.991998298111106,0.694,0.676,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
32,51,49,0.936986675328646,0.68,0.702,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
33,54,58,0.990054821108716,0.694,0.683,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
34,52,44,0.953274667452112,0.685,0.725,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
35,52,44,0.953152392177822,0.685,0.725,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
36,50,44,0.916904834498519,0.676,0.713,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
37,52,45,0.95257499666074,0.685,0.726,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
38,52,45,0.952153523625744,0.685,0.726,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
39,51,44,0.934433720990535,0.68,0.722,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
40,52,44,0.952047540384226,0.685,0.726,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
41,51,44,0.933987560749408,0.68,0.722,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
42,52,52,0.954653413280879,0.685,0.689,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
43,50,41,0.916264157646599,0.676,0.723,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
44,53,56,0.972141933031746,0.69,0.679,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
45,52,44,0.951991340745193,0.685,0.725,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
46,52,48,0.952146273149375,0.685,0.71,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
47,52,49,0.953265662968753,0.685,0.703,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
48,52,43,0.954231417655613,0.685,0.726,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
49,52,44,0.953587033164778,0.685,0.726,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
50,52,47,0.95444200389135,0.685,0.711,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
51,52,49,0.955560080523276,0.685,0.707,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
52,53,49,0.971663198902536,0.69,0.715,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
53,50,42,0.917905395513996,0.676,0.719,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
54,53,49,0.973280126272439,0.69,0.715,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
55,52,43,0.955902047825549,0.685,0.729,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
56,52,48,0.956564470439862,0.685,0.702,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
57,52,44,0.956555575806499,0.685,0.721,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
58,51,42,0.936119221729725,0.68,0.731,-0.457795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.71432,0.714354550399421,1
