"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.981436002668204,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
2,52,47,0.98140912661171,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
3,52,47,0.981381787908554,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
4,52,47,0.981354147363671,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
5,52,47,0.981326241866821,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
6,52,47,0.981298108682025,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
7,52,47,0.981269787742428,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
8,52,47,0.981241319247637,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
9,52,47,0.981212743606694,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
10,52,47,0.981184101380726,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
11,52,47,0.981155433227072,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
12,52,47,0.981126779841574,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
13,52,47,0.981098181900804,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
14,52,47,0.981069680004323,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
15,52,46,0.981054726368249,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
16,52,46,0.981026523439514,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
17,52,46,0.980998523009881,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
18,52,47,0.980970764830839,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
19,52,47,0.980943285962389,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
20,52,47,0.980916123068197,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
21,52,47,0.980889436705335,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
22,52,47,0.98086325759873,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
23,51,44,0.962325845001673,0.68,0.739,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
24,52,46,0.980825739456322,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
25,52,46,0.980814453365781,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
26,52,47,0.980454504094884,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
27,52,47,0.980444834390256,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
28,52,47,0.980436183845641,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
29,52,47,0.980428566907675,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
30,52,47,0.980421996601506,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
31,52,47,0.980416482164754,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
32,52,47,0.980412031380514,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
33,52,47,0.980408650566368,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
34,52,47,0.980406344521144,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
35,52,47,0.980405116518112,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
36,52,47,0.980404968300339,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
37,52,47,0.980405900168293,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
38,52,47,0.980407910889274,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
39,52,47,0.980410997699098,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
40,52,47,0.980415156305953,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
41,52,51,0.98113120885984,0.685,0.718,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
42,52,47,0.980426158043457,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
43,52,47,0.980432985558524,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
44,52,47,0.980440853663179,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
45,52,47,0.980449626763905,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
46,52,47,0.980459292370288,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
47,52,47,0.980476426843693,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
48,52,47,0.980494415822674,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
49,52,47,0.980513233942204,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
50,52,47,0.980882130961543,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
51,52,47,0.980902153771901,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
52,52,47,0.980922550432565,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
53,52,47,0.980949882251197,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
54,52,47,0.980977520482083,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
55,52,47,0.981005425974829,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
56,52,47,0.981033559158797,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
57,52,47,0.981061880098392,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
58,52,47,0.981090348593182,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
59,52,47,0.981118924234126,0.685,0.735,-0.499326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73467,0.734777603232875,1
