"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,50,0.893964156505074,0.685,0.579,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
2,45,35,0.776421351848899,0.654,0.606,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
3,50,47,0.863477297691723,0.676,0.58,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
4,50,36,0.86300890181862,0.676,0.642,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
5,48,36,0.827680825392313,0.667,0.616,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
6,51,47,0.876975905804044,0.68,0.588,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
7,55,53,0.946614522099173,0.699,0.593,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
8,53,46,0.911768022422454,0.69,0.618,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
9,51,47,0.876046843806361,0.68,0.591,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
10,54,50,0.931105569115584,0.694,0.604,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
11,53,53,0.907123573863653,0.69,0.581,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
12,52,46,0.890128650723809,0.685,0.61,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
13,49,44,0.845450153660293,0.671,0.585,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
14,49,42,0.838807293382257,0.671,0.597,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
15,58,64,0.994253906762304,0.714,0.584,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
16,49,42,0.842655936980718,0.671,0.608,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
17,58,66,0.991105306832822,0.714,0.568,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
18,51,52,0.883132801724812,0.68,0.557,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
19,54,52,0.928815596850705,0.694,0.596,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
20,51,45,0.876584352943864,0.68,0.606,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
21,49,45,0.838631726407822,0.671,0.585,-0.230510204081633,0.525252525252525,2,1.47474747474747,52,100,2600,0.60295,0.602986095942756,1
