"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,54,54,0.979862479882194,0.694,0.676,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
2,52,43,0.94571645938153,0.685,0.706,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
3,51,41,0.928120470638318,0.68,0.709,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
4,53,50,0.961551795143032,0.69,0.681,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
5,54,52,0.981223510012098,0.694,0.671,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
6,51,38,0.926976119260416,0.68,0.718,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
7,51,40,0.928979632614986,0.68,0.712,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
8,53,48,0.961378191677756,0.69,0.689,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
9,51,39,0.927523187180669,0.68,0.717,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
10,55,66,0.997241025151239,0.699,0.63,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
11,52,42,0.94455929364465,0.685,0.71,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
12,54,50,0.978717476578644,0.694,0.689,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
13,51,41,0.925227961026505,0.68,0.707,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
14,53,44,0.959392398125463,0.69,0.706,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
15,51,37,0.924700697344657,0.68,0.727,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
16,51,38,0.923247313352338,0.68,0.723,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
17,52,51,0.93880608272279,0.685,0.668,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
18,54,54,0.976536458022824,0.694,0.679,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
19,51,42,0.92244495167335,0.68,0.71,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
20,52,45,0.940656636145094,0.685,0.703,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
21,49,38,0.884929829296222,0.671,0.711,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
22,53,47,0.958219237686782,0.69,0.692,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
23,52,47,0.940540501150989,0.685,0.686,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
24,52,47,0.939082615710038,0.685,0.684,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
25,53,54,0.955345047531285,0.69,0.663,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
26,51,43,0.918190839793797,0.68,0.708,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
27,54,58,0.971412926458301,0.694,0.658,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
28,53,49,0.952538815944317,0.69,0.693,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
29,51,52,0.918731593213457,0.68,0.664,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
30,52,53,0.935130587156824,0.685,0.659,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
31,51,51,0.917250561741668,0.68,0.675,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
32,53,58,0.951405500957788,0.69,0.654,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
33,52,46,0.934664021109092,0.685,0.702,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
34,52,45,0.935737127652833,0.685,0.7,-0.408469387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.69015,0.690136307358117,1
