"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.976128780744944,0.685,0.733,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
2,52,47,0.976120481427629,0.685,0.733,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
3,52,47,0.976115908046936,0.685,0.733,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
4,52,47,0.976115064704472,0.685,0.733,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
5,52,47,0.97611795031066,0.685,0.733,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
6,51,47,0.95768235243045,0.68,0.727,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
7,52,47,0.97615456734383,0.685,0.733,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
8,52,47,0.976535995737362,0.685,0.734,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
9,52,47,0.976572928576319,0.685,0.734,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
10,52,53,0.977391114614832,0.685,0.703,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
11,52,52,0.977467331393284,0.685,0.714,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
12,52,47,0.976720690026618,0.685,0.734,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
13,51,46,0.958334693195454,0.68,0.726,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
14,52,47,0.976846270438555,0.685,0.734,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
15,52,47,0.976919763870078,0.685,0.734,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
16,52,47,0.977002401700356,0.685,0.734,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
17,52,47,0.977087502076884,0.685,0.734,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
18,51,44,0.958743714589589,0.68,0.737,-0.495795918367347,0.525252525252525,2,1.47474747474747,52,100,2600,0.73294,0.732990842084294,1
