"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,54,0.906293209459936,0.69,0.57,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
2,46,39,0.789856099891639,0.658,0.587,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
3,54,52,0.918627632199601,0.694,0.599,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
4,51,44,0.864925932017564,0.68,0.62,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
5,51,47,0.870762218077898,0.68,0.596,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
6,52,51,0.881028987116046,0.685,0.59,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
7,52,49,0.88137887492596,0.685,0.593,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
8,52,45,0.882140884985647,0.685,0.616,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
9,55,56,0.931352156340498,0.699,0.587,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
10,52,53,0.886908826055618,0.685,0.56,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
11,54,54,0.913673646416398,0.694,0.592,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
12,47,41,0.808474379546972,0.662,0.572,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
13,50,45,0.84632427149903,0.676,0.596,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
14,50,43,0.845276881681003,0.676,0.606,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
15,52,45,0.880766860252641,0.685,0.61,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
16,54,53,0.914072818686344,0.694,0.589,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
17,53,49,0.892668058366338,0.69,0.607,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
18,57,58,0.961243448034325,0.709,0.595,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
19,52,45,0.874536464832719,0.685,0.62,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
20,51,42,0.865172067707021,0.68,0.621,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
21,53,50,0.897467846012738,0.69,0.596,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
22,52,50,0.880042463196344,0.685,0.586,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
23,51,50,0.867515246883045,0.68,0.569,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
24,49,38,0.834016527158414,0.671,0.625,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
25,56,52,0.946789195040473,0.704,0.616,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
26,50,45,0.845625174752953,0.676,0.592,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
27,56,55,0.948083617306103,0.704,0.598,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
28,52,46,0.887229429623849,0.685,0.614,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
29,53,49,0.902918729576649,0.69,0.604,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
30,48,33,0.814265459951866,0.667,0.655,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
31,50,40,0.851512765876715,0.676,0.622,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
32,44,34,0.751093503619104,0.649,0.594,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
33,50,41,0.852832767419906,0.676,0.618,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
34,54,51,0.912506353266382,0.694,0.608,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
35,50,41,0.852484359186852,0.676,0.623,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
36,53,50,0.90505527119323,0.69,0.596,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
37,47,40,0.806442959150915,0.662,0.585,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
38,50,46,0.850115924964055,0.676,0.591,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
39,52,51,0.888664378389647,0.685,0.586,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
40,52,42,0.892639858910479,0.685,0.626,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
41,52,43,0.89437016187035,0.685,0.629,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
42,51,41,0.876823655791401,0.68,0.631,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
43,46,33,0.789347599340021,0.658,0.635,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
44,56,57,0.951429141897979,0.704,0.588,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
45,53,50,0.912473037611564,0.69,0.597,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
46,56,58,0.959446362802922,0.704,0.586,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
47,53,51,0.907369961677601,0.69,0.594,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
48,54,49,0.925893973385253,0.694,0.609,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
49,48,35,0.826159792838056,0.667,0.644,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
50,53,49,0.916836425230267,0.69,0.607,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
51,51,46,0.878951082982632,0.68,0.595,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
52,50,40,0.862676004852179,0.676,0.633,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
53,55,56,0.943467156205105,0.699,0.58,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
54,53,56,0.910696883825823,0.69,0.574,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
55,56,57,0.960685168903031,0.704,0.589,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
56,53,48,0.909772331665537,0.69,0.619,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
57,52,47,0.895444916057863,0.685,0.61,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
58,53,50,0.907414400324864,0.69,0.604,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
59,50,46,0.863093105475026,0.676,0.585,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
60,52,45,0.89751723708812,0.685,0.618,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
61,51,36,0.885109973272199,0.68,0.665,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
62,52,53,0.892995427114297,0.685,0.567,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
63,52,48,0.898333257372044,0.685,0.597,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
64,58,65,1,0.714,0.575,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
65,56,57,0.959865138880047,0.704,0.592,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
66,55,53,0.945906392882489,0.699,0.607,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
67,52,46,0.897199792538108,0.685,0.612,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
68,55,54,0.946337651763203,0.699,0.596,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
69,51,43,0.881777684948847,0.68,0.622,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
70,50,44,0.866597101477446,0.676,0.59,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
71,53,51,0.913731676247878,0.69,0.589,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
72,56,53,0.963094959608895,0.704,0.614,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
73,54,51,0.93496489479186,0.694,0.597,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
74,50,41,0.862141163239413,0.676,0.616,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
75,54,48,0.927549852473503,0.694,0.617,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
76,55,55,0.943369414368047,0.699,0.587,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
77,53,43,0.911605522599601,0.69,0.636,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
78,53,45,0.908490501116912,0.69,0.631,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
79,50,39,0.862410081255773,0.676,0.631,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
80,45,31,0.774998455767412,0.654,0.624,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
81,49,41,0.843086650160193,0.671,0.605,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
82,55,51,0.947301620265576,0.699,0.611,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
83,52,48,0.892378058258656,0.685,0.595,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
84,50,34,0.861748366912957,0.676,0.663,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
85,53,47,0.908220108585495,0.69,0.618,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
86,56,57,0.957970502748177,0.704,0.588,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
87,50,41,0.858286943386068,0.676,0.618,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
88,49,38,0.83949961522492,0.671,0.612,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
89,53,46,0.910579989322564,0.69,0.615,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
90,52,46,0.890452860341412,0.685,0.604,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
91,53,43,0.907200534772916,0.69,0.634,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
92,53,46,0.907931902448076,0.69,0.611,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
93,50,37,0.857450313667547,0.676,0.646,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
94,54,52,0.926282277672287,0.694,0.583,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
95,54,55,0.926047468569366,0.694,0.579,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
96,51,48,0.871672984445385,0.68,0.587,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
97,51,43,0.874887833134149,0.68,0.611,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
98,51,48,0.871633594839271,0.68,0.58,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
99,50,48,0.853466513671156,0.676,0.567,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
100,52,50,0.886535613051621,0.685,0.581,-0.233265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.6043,0.604255093406178,1
