"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,35,21,0.509832570026464,0.613,0.556,-0.11069387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.54424,0.544277290900201,1
2,39,30,0.555827883645569,0.629,0.51,-0.11069387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.54424,0.544277290900201,1
3,33,19,0.476205724168126,0.606,0.54,-0.11069387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.54424,0.544277290900201,1
4,34,19,0.496549774945281,0.61,0.558,-0.11069387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.54424,0.544277290900201,1
5,27,12,0.388235229984952,0.585,0.536,-0.11069387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.54424,0.544277290900201,1
6,30,15,0.432832629511702,0.595,0.526,-0.11069387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.54424,0.544277290900201,1
7,33,24,0.451770879470969,0.606,0.485,-0.11069387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.54424,0.544277290900201,1
8,44,40,0.620632865610591,0.649,0.506,-0.11069387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.54424,0.544277290900201,1
9,34,21,0.488928109168358,0.61,0.538,-0.11069387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.54424,0.544277290900201,1
10,38,23,0.556325990990858,0.625,0.57,-0.11069387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.54424,0.544277290900201,1
11,42,36,0.587865843604223,0.641,0.506,-0.11069387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.54424,0.544277290900201,1
12,39,32,0.549598329959307,0.629,0.501,-0.11069387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.54424,0.544277290900201,1
13,41,31,0.582916022505612,0.637,0.529,-0.11069387755102,0.525252525252525,2,1.47474747474747,52,100,2600,0.54424,0.544277290900201,1
