"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,93,0.970952375372277,0.513,0.727,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
2,34,92,0.970756304878447,0.513,0.727,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
3,34,82,0.970605317613309,0.513,0.729,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
4,34,83,0.970394967029542,0.513,0.729,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
5,34,83,0.970178218893457,0.513,0.729,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
6,34,82,0.969955627629336,0.513,0.729,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
7,34,92,0.968938398877945,0.513,0.727,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
8,34,92,0.968707777486069,0.513,0.727,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
9,34,92,0.968474990043453,0.513,0.727,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
10,34,93,0.968240632782795,0.513,0.727,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
11,34,93,0.968005305954512,0.513,0.727,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
12,34,93,0.967769612288278,0.513,0.727,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
13,34,93,0.967534155448637,0.513,0.727,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
14,34,93,0.967299538488244,0.513,0.727,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
15,34,93,0.967066362302249,0.513,0.727,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
16,34,94,0.966045859991175,0.513,0.725,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
17,34,94,0.96581928477925,0.513,0.725,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
18,34,94,0.96559785253087,0.513,0.725,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
19,34,93,0.965382129714838,0.513,0.725,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
20,34,158,0.967007685268189,0.552,0.699,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
21,34,94,0.964967024711322,0.513,0.725,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
22,34,94,0.964768739219009,0.513,0.725,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
23,34,95,0.964578335777602,0.513,0.725,-0.638536856643305,0.343434343434343,3,1.96424242424242,34,100,1700,0.72613,0.726429717341482,1
