"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.977662796678192,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
2,52,47,0.978099602481961,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
3,52,47,0.978189230930137,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
4,52,47,0.978280056461538,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
5,52,51,0.979146889735732,0.685,0.722,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
6,52,47,0.978464231468667,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
7,52,47,0.978905821397642,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
8,52,47,0.978999213726936,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
9,52,47,0.979092777269087,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
10,52,47,0.979179820158845,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
11,52,47,0.97926665890587,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
12,52,47,0.979353450613694,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
13,52,47,0.979439792118032,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
14,52,47,0.979525437105097,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
15,52,47,0.979945000744832,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
16,52,46,0.980370527417487,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
17,52,46,0.980445719406543,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
18,52,46,0.980519309220793,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
19,52,47,0.980590912568467,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
20,52,47,0.980660428165569,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
21,52,47,0.980727757644652,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
22,52,46,0.981140584350629,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
23,52,46,0.981196064024655,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
24,52,46,0.981248596230028,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
25,52,46,0.981298106586647,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
26,52,46,0.981344524954792,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
27,52,46,0.981387790739326,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
28,52,46,0.981427842563935,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
29,52,46,0.981457926715306,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
30,52,46,0.98148457817945,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
31,52,46,0.981507761464194,0.685,0.736,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
32,52,47,0.981512824794778,0.685,0.735,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
33,53,52,1,0.69,0.724,-0.498591836734694,0.525252525252525,2,1.47474747474747,52,100,2600,0.73431,0.734189311021941,1
