"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,46,0.963041099016395,0.685,0.735,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
2,52,45,0.963906578849878,0.685,0.735,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
3,52,51,0.964098138162376,0.685,0.716,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
4,52,46,0.963897365250235,0.685,0.733,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
5,52,46,0.963730307128705,0.685,0.733,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
6,53,52,0.981974896763203,0.69,0.719,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
7,52,46,0.964370149166905,0.685,0.733,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
8,52,46,0.964867498939004,0.685,0.734,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
9,51,45,0.946823419858308,0.68,0.729,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
10,52,46,0.965164912983792,0.685,0.734,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
11,53,52,0.983388071163765,0.69,0.72,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
12,52,46,0.965775213208553,0.685,0.734,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
13,52,46,0.965890380358948,0.685,0.734,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
14,52,47,0.96600705158874,0.685,0.734,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
15,52,47,0.966105837349072,0.685,0.734,-0.489530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.72987,0.729768120891318,1
