"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,38,267,1,0.625,0.516,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
2,33,51,0.865829452973008,0.549,0.686,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
3,33,53,0.867326819943714,0.571,0.691,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
4,34,46,0.891411053989684,0.556,0.701,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
5,34,45,0.891460815887168,0.552,0.697,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
6,32,40,0.84160541715936,0.552,0.714,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
7,31,50,0.814682710460173,0.549,0.675,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
8,35,54,0.921156790213598,0.578,0.682,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
9,35,134,0.920433225300138,0.613,0.627,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
10,36,129,0.944662670313794,0.606,0.633,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
11,34,54,0.895533710577683,0.581,0.688,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
12,33,44,0.867081569921654,0.552,0.705,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
13,34,45,0.892116223519007,0.556,0.706,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
14,34,97,0.895828312501164,0.599,0.636,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
15,33,46,0.864434673287408,0.546,0.701,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
16,34,184,0.900073400347015,0.61,0.574,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
17,35,92,0.917039134474098,0.602,0.669,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
18,34,108,0.89472626410087,0.606,0.633,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
19,34,50,0.890349643294621,0.541,0.706,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
20,34,132,0.888867638007395,0.61,0.636,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
21,34,53,0.892184098517306,0.559,0.693,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
22,34,76,0.892231971078063,0.581,0.66,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
23,36,102,0.943524270565887,0.595,0.651,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
24,34,49,0.894647465316771,0.556,0.697,-0.423837461881304,0.343434343434343,3,1.75757575757576,34,100,1700,0.66952,0.669554941860457,1
