"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,32,52,0.748821938967526,0.602,0.393,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
2,37,76,0.867118126058265,0.621,0.351,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
3,38,80,0.868847891769195,0.625,0.376,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
4,34,61,0.806900610478669,0.61,0.378,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
5,36,73,0.821788883780657,0.617,0.362,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
6,32,55,0.740290884177024,0.602,0.381,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
7,33,56,0.785116434679892,0.606,0.377,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
8,32,57,0.74473478881121,0.602,0.361,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
9,37,83,0.863603122203683,0.621,0.33,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
10,37,81,0.864563200815177,0.621,0.345,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
11,34,73,0.762492068844901,0.61,0.328,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
12,35,73,0.794875646026544,0.613,0.346,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
13,28,42,0.647664949395372,0.588,0.386,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
14,33,62,0.739544691845316,0.606,0.381,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
15,30,52,0.681688331300866,0.595,0.359,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
16,31,52,0.729973873180044,0.599,0.359,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
17,34,60,0.801927825931589,0.61,0.383,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
18,32,60,0.732639943082105,0.602,0.357,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
19,34,74,0.776865267559922,0.61,0.319,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
20,27,37,0.619644365421191,0.585,0.413,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
21,33,59,0.772635178289891,0.606,0.356,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
22,31,49,0.725612294883063,0.599,0.378,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
23,35,71,0.804174697344044,0.613,0.35,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
24,33,56,0.784889652440489,0.606,0.377,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
25,26,36,0.59465102068967,0.581,0.375,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
26,35,70,0.800310233965343,0.613,0.366,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
27,26,35,0.592472545683761,0.581,0.378,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
28,36,76,0.833314455031897,0.617,0.329,0.260001219512195,0.343434343434343,2,1.65656565656566,34,100,1700,0.3626,0.362594996454982,1
