"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,58,0.909631872311847,0.585,0.658,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
2,34,82,0.910559343162352,0.602,0.667,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
3,34,116,0.91082677905217,0.61,0.602,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
4,36,97,0.964116254749051,0.61,0.64,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
5,32,44,0.857849088746974,0.549,0.685,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
6,34,61,0.914378965525201,0.581,0.66,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
7,34,53,0.91681909769202,0.565,0.683,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
8,35,60,0.943805786597145,0.581,0.676,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
9,37,129,1,0.602,0.619,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
10,32,38,0.867191441989023,0.543,0.706,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
11,33,42,0.893704591797494,0.549,0.695,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
12,34,76,0.920320245448908,0.588,0.667,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
13,34,43,0.920824577127415,0.556,0.704,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
14,35,178,0.952620086942479,0.613,0.529,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
15,34,45,0.922624415164911,0.552,0.704,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
16,34,95,0.925400127695323,0.606,0.656,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
17,33,46,0.899384847553412,0.556,0.684,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
18,33,102,0.901987597053679,0.578,0.621,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
19,34,42,0.927654683912813,0.559,0.704,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
20,34,68,0.924356057367423,0.602,0.663,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
21,34,42,0.928589704148704,0.556,0.706,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
22,34,82,0.927621942603822,0.588,0.649,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
23,33,37,0.905825241478369,0.546,0.72,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
24,35,71,0.9593559188872,0.575,0.676,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
25,35,99,0.959286629434973,0.61,0.667,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
26,34,42,0.93479826751959,0.552,0.708,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
27,34,42,0.933778680311543,0.549,0.708,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
28,33,64,0.914635818979649,0.595,0.674,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
29,33,36,0.911461298633803,0.556,0.723,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
30,35,108,0.963636425776005,0.613,0.635,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
31,33,35,0.910691082199999,0.556,0.714,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
32,35,67,0.965223277456601,0.578,0.681,-0.404559946750978,0.343434343434343,3,1.73434343434343,34,100,1700,0.66626,0.666206857067152,1
