"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,46,0.979945322360862,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
2,52,46,0.979941894270345,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
3,52,46,0.979952627142694,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
4,52,45,0.980313125304641,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
5,51,43,0.961805182851476,0.68,0.738,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
6,52,45,0.980337155540867,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
7,52,44,0.98072523544529,0.685,0.736,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
8,52,45,0.980738031258417,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
9,53,51,0.99925573878883,0.69,0.721,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
10,52,46,0.980386947742106,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
11,52,46,0.980386786942705,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
12,52,46,0.98038035720657,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
13,51,45,0.961860296415187,0.68,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
14,52,47,0.980032308921597,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
15,52,47,0.980040380494319,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
16,52,47,0.980049118873166,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
17,52,47,0.980427523277109,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
18,52,47,0.980443760506377,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
19,52,47,0.980460224474591,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
20,52,47,0.980476894386766,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
21,52,47,0.980493622624093,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
22,52,47,0.980510385767299,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
23,52,50,0.981247495740094,0.685,0.719,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
24,52,47,0.980556967387101,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
25,52,53,0.981289187161891,0.685,0.712,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
26,52,47,0.980950949186496,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
27,52,47,0.980972277571983,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
28,52,47,0.980636789770661,0.685,0.733,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
29,52,47,0.980650730112926,0.685,0.733,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
30,53,54,0.999167267806789,0.69,0.71,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
31,52,48,0.980321782916611,0.685,0.732,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
32,52,48,0.980677984398287,0.685,0.733,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
33,52,50,0.981376988008388,0.685,0.719,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
34,52,49,0.981388189964787,0.685,0.728,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
35,52,47,0.98068854866301,0.685,0.733,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
36,52,48,0.980344034167474,0.685,0.733,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
37,52,47,0.980704842128107,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
38,52,47,0.980366948721979,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
39,52,47,0.980378242458306,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
40,52,47,0.980738915830877,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
41,52,47,0.980756568772376,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
42,52,47,0.980773890212217,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
43,53,52,1,0.69,0.718,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
44,52,46,0.981142829622159,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
45,52,46,0.981144749886668,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
46,52,46,0.98114591636355,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
47,52,46,0.981139742791993,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
48,52,46,0.981132822762507,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
49,52,45,0.981138635713443,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
50,52,46,0.981116643682483,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
51,52,46,0.981107265482316,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
52,52,46,0.981083789830192,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
53,52,46,0.981059833241941,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
54,51,44,0.962163568403862,0.68,0.74,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
55,52,46,0.980680769827861,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
56,52,46,0.98066884785811,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
57,51,41,0.96216182025338,0.68,0.743,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
58,52,46,0.980684817465027,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
59,52,46,0.980685378900688,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
60,52,46,0.98067264368059,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
61,52,46,0.981002334049313,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
62,52,46,0.980995545809886,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
63,53,51,0.999510738104655,0.69,0.724,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
64,51,44,0.962477529474106,0.68,0.738,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
65,52,46,0.98097895554556,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
66,52,46,0.980976953249263,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
67,52,46,0.980967962203537,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
68,52,46,0.980958463298572,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
69,53,53,0.999462424834792,0.69,0.713,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
70,52,47,0.980568996317131,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
71,52,47,0.980545539679582,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
72,52,47,0.980522050880298,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
73,52,48,0.98014967852371,0.685,0.733,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
74,52,48,0.980126842487215,0.685,0.733,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
75,52,49,0.980818487769449,0.685,0.727,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
76,52,48,0.980081859070155,0.685,0.733,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
77,52,48,0.980059897606142,0.685,0.733,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
78,52,48,0.980044914587998,0.685,0.733,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
79,52,47,0.979681185707062,0.685,0.733,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
80,51,47,0.960807711423947,0.68,0.725,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
81,52,52,0.980709977523674,0.685,0.713,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
82,52,48,0.980018833716229,0.685,0.733,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
83,53,59,0.999622117826289,0.69,0.691,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
84,52,47,0.980713364927923,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
85,52,47,0.980707741995285,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
86,52,47,0.980701987160427,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
87,53,54,0.99886266443303,0.69,0.711,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
88,52,47,0.980328753753016,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
89,52,46,0.980310732678582,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
90,52,47,0.97994355091114,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
91,52,47,0.980282212888428,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
92,52,46,0.980272115380194,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
93,52,46,0.980262366274403,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
94,52,46,0.98025310131311,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
95,52,46,0.980244331178497,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
96,52,47,0.97988676364423,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
97,52,46,0.979899564871834,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
98,52,46,0.979899780478039,0.685,0.735,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
99,51,42,0.961409181975261,0.68,0.742,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
100,52,46,0.979929371563295,0.685,0.734,-0.494081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.7321,0.731929406073024,1
