"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,69,0.718075317905339,0.61,0.332,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
2,28,43,0.590074687310665,0.588,0.347,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
3,26,36,0.558330250429793,0.581,0.351,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
4,30,52,0.630800325760946,0.595,0.315,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
5,37,80,0.782236199408247,0.621,0.326,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
6,25,33,0.535396430233386,0.578,0.36,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
7,40,88,0.866648752727656,0.633,0.336,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
8,30,51,0.632233096567738,0.595,0.326,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
9,28,47,0.579470347752453,0.588,0.312,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
10,36,72,0.773452659164547,0.617,0.333,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
11,37,74,0.803315764567898,0.621,0.35,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
12,31,49,0.674997347436662,0.599,0.37,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
13,37,73,0.807157206177979,0.621,0.353,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
14,46,115,1,0.658,0.353,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
15,32,63,0.661553185641374,0.602,0.312,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
16,28,41,0.599334268583021,0.588,0.373,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
17,28,41,0.603408922362264,0.588,0.36,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
18,38,80,0.820674113419511,0.625,0.329,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
19,37,81,0.789448212489567,0.621,0.317,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
20,35,64,0.755421660167049,0.613,0.351,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
21,33,57,0.715149978766144,0.606,0.348,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
22,33,57,0.713541040490378,0.606,0.362,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
23,38,68,0.847857198439385,0.625,0.39,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
24,34,63,0.729347634338965,0.61,0.353,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
25,34,65,0.721562978759211,0.61,0.346,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
26,41,93,0.873762236270703,0.637,0.35,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
27,41,98,0.87491726735147,0.637,0.344,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
28,32,58,0.678291331135887,0.602,0.323,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
29,20,19,0.43391807113498,0.562,0.384,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
30,36,73,0.762129474409328,0.617,0.338,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
31,29,52,0.608454793587145,0.592,0.288,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
32,32,53,0.690297447403269,0.602,0.369,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
33,31,55,0.654594428268704,0.599,0.331,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
34,31,55,0.655575706969751,0.599,0.323,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
35,32,53,0.701533050551253,0.602,0.353,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
36,32,59,0.672468060051569,0.602,0.343,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
37,33,62,0.70133804816082,0.606,0.335,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
38,34,70,0.715535092596231,0.61,0.314,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
39,30,42,0.660077515016373,0.595,0.386,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
40,31,49,0.678295805532327,0.599,0.37,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
41,34,59,0.747468908132873,0.61,0.348,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
42,33,62,0.703266723604306,0.606,0.331,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
43,40,83,0.865976088253695,0.633,0.362,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
44,31,57,0.638475665914337,0.599,0.338,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
45,33,58,0.703652779311112,0.606,0.364,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
46,37,82,0.777750293334404,0.621,0.317,0.297899178695868,0.343434343434343,2,1.65656565656566,34,100,1700,0.34403,0.343957409571068,1
