"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,90,0.969825922639897,0.513,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
2,34,89,0.96982751426468,0.513,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
3,34,89,0.969830936920151,0.513,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
4,34,82,0.970629861973821,0.513,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
5,34,84,0.970634935139671,0.513,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
6,34,86,0.970639822455128,0.513,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
7,34,88,0.970621822801895,0.513,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
8,34,90,0.970603014828587,0.513,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
9,34,92,0.970560815446732,0.515,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
10,34,93,0.969726870500229,0.515,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
11,34,93,0.969687370230053,0.515,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
12,34,94,0.969650070791413,0.515,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
13,34,94,0.969615082479067,0.515,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
14,34,94,0.969582507818725,0.515,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
15,34,95,0.969552422797815,0.515,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
16,34,95,0.969524248402269,0.515,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
17,34,95,0.96949804715454,0.515,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
18,34,96,0.969520557771413,0.518,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
19,34,96,0.969546672822118,0.521,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
20,34,96,0.9695483523824,0.518,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
21,35,214,0.997331861605122,0.606,0.684,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
22,34,96,0.969509982285275,0.518,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
23,34,96,0.969470013099427,0.518,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
24,34,96,0.969431417116017,0.518,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
25,34,96,0.969394914243911,0.518,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
26,34,96,0.9685683302344,0.518,0.724,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
27,33,92,0.940804161515948,0.513,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
28,34,95,0.968580220930761,0.515,0.724,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
29,34,94,0.96862634170909,0.515,0.724,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
30,34,93,0.968676427706962,0.515,0.724,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
31,34,93,0.968730330449712,0.515,0.724,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
32,34,92,0.968787891585701,0.515,0.724,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
33,34,91,0.968848943883128,0.515,0.724,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
34,34,90,0.96891333019952,0.515,0.724,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
35,34,111,0.970614821561875,0.521,0.708,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
36,34,133,0.970739995106606,0.538,0.699,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
37,34,83,0.969886301813219,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
38,34,84,0.96993236117594,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
39,34,91,0.969185417184648,0.513,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
40,34,89,0.969235943703135,0.513,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
41,34,88,0.96928889550657,0.513,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
42,34,88,0.969344158411114,0.513,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
43,33,86,0.941671128268013,0.51,0.723,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
44,34,88,0.969506327998593,0.513,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
45,34,81,0.971197553125517,0.513,0.729,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
46,34,82,0.971301678166517,0.513,0.729,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
47,34,83,0.97140316834958,0.513,0.729,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
48,34,83,0.971501772785932,0.513,0.729,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
49,34,83,0.971597248289824,0.513,0.729,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
50,34,82,0.97168936002751,0.513,0.729,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
51,34,81,0.971777882129153,0.513,0.729,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
52,34,79,0.971862597730591,0.513,0.729,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
53,34,81,0.971896636472433,0.513,0.729,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
54,35,113,0.998861752378388,0.521,0.711,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
55,34,90,0.971160510665076,0.513,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
56,34,92,0.971187515023904,0.513,0.727,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
57,34,86,0.971278498835719,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
58,34,88,0.971323418866447,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
59,34,89,0.971365715465484,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
60,34,89,0.971405262848378,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
61,34,90,0.972234200930755,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
62,35,140,1,0.538,0.699,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
63,34,91,0.972224779547505,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
64,34,92,0.972178675688005,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
65,34,92,0.972127755501926,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
66,34,93,0.972072140134088,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
67,34,93,0.972011963567449,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
68,34,94,0.971947372322784,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
69,34,95,0.971878524471994,0.515,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
70,34,96,0.971806237082019,0.518,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
71,33,96,0.94395140960422,0.515,0.716,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
72,34,97,0.970909196100049,0.518,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
73,34,97,0.970877560982965,0.518,0.725,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
74,34,213,0.972370009787429,0.606,0.674,-0.629949908961827,0.343434343434343,3,1.95414141414141,34,100,1700,0.72406,0.724335784313726,1
