"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,36,81,0.97237075824093,0.617,0.578,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
2,33,56,0.890149995067109,0.606,0.598,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
3,35,58,0.938519417061937,0.61,0.612,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
4,33,44,0.890568340295149,0.602,0.633,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
5,34,39,0.911055510575653,0.578,0.67,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
6,34,66,0.913028572306667,0.61,0.619,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
7,34,89,0.913278986127819,0.61,0.556,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
8,37,101,0.987123988987355,0.621,0.581,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
9,35,67,0.939040263128698,0.61,0.625,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
10,34,56,0.911605393575457,0.606,0.606,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
11,33,35,0.882618003109091,0.581,0.65,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
12,35,101,0.929146349650217,0.61,0.58,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
13,33,100,0.883493830208865,0.606,0.528,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
14,33,32,0.878552830690208,0.578,0.657,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
15,34,77,0.90723007992461,0.61,0.542,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
16,34,46,0.899666579836893,0.592,0.647,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
17,32,61,0.845829860869333,0.599,0.603,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
18,34,83,0.910260170566928,0.61,0.531,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
19,33,55,0.875836585040503,0.602,0.602,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
20,34,106,0.905530549022711,0.61,0.517,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
21,35,96,0.931309389101952,0.613,0.555,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
22,34,66,0.901486731363548,0.61,0.594,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
23,31,26,0.823625451632642,0.571,0.671,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
24,35,72,0.92798901280845,0.613,0.603,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
25,34,99,0.903840289740597,0.61,0.553,-0.246062516145699,0.343434343434343,3,1.67575757575758,34,100,1700,0.60496,0.604927423329038,1
