"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,50,39,0.890811151271604,0.676,0.669,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
2,47,34,0.840500575574095,0.662,0.679,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
3,56,64,0.996228407259148,0.704,0.606,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
4,54,60,0.965759446673673,0.694,0.595,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
5,53,59,0.946936587940647,0.69,0.599,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
6,53,48,0.947977603737542,0.69,0.655,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
7,48,37,0.8622103335628,0.667,0.667,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
8,53,52,0.950997969740068,0.69,0.621,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
9,52,45,0.931438659962626,0.685,0.656,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
10,51,42,0.9135284486574,0.68,0.653,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
11,52,40,0.933594516396304,0.685,0.68,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
12,53,46,0.948412164477436,0.69,0.665,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
13,54,53,0.965050403905838,0.694,0.636,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
14,50,36,0.897201821927457,0.676,0.687,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
15,51,41,0.911143144130431,0.68,0.678,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
16,52,47,0.930277258678395,0.685,0.644,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
17,53,56,0.945938713969057,0.69,0.6,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
18,53,50,0.946714938195769,0.69,0.636,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
19,53,52,0.947846047660261,0.69,0.626,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
20,52,41,0.933499704565728,0.685,0.679,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
21,51,45,0.913080229641565,0.68,0.643,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
22,52,42,0.929378388747374,0.685,0.678,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
23,52,49,0.931519708018263,0.685,0.636,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
24,51,46,0.913215081565047,0.68,0.636,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
25,53,54,0.948239037219976,0.69,0.613,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
26,52,46,0.92908755089601,0.685,0.652,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
27,54,46,0.96338803364168,0.694,0.669,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
28,55,51,0.982598576779276,0.699,0.653,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
29,49,33,0.877726773891273,0.671,0.693,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
30,56,59,1,0.704,0.62,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
31,51,43,0.910780030427031,0.68,0.655,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
32,53,52,0.948307593245433,0.69,0.626,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
33,52,49,0.924399188494383,0.685,0.64,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
34,55,55,0.982379707877585,0.699,0.624,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
35,53,52,0.941436141901278,0.69,0.635,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
36,52,46,0.928294050506672,0.685,0.651,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
37,52,46,0.92540583135918,0.685,0.658,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
38,50,39,0.890861444415339,0.676,0.667,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
39,48,36,0.857352620884067,0.667,0.671,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
40,52,48,0.923650628591312,0.685,0.644,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
41,52,43,0.92699200419125,0.685,0.666,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
42,53,51,0.947581219853414,0.69,0.621,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
43,55,63,0.980391834789318,0.699,0.589,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
44,51,42,0.906085507000387,0.68,0.654,-0.315428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.64456,0.644566052232604,1
