"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,94,0.9678717511912,0.513,0.727,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
2,34,94,0.968109184978482,0.513,0.727,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
3,34,94,0.968345898566277,0.513,0.727,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
4,34,94,0.968581285889241,0.513,0.727,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
5,34,94,0.968814744272936,0.513,0.727,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
6,34,87,0.969835828463497,0.513,0.729,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
7,34,89,0.970061707225904,0.513,0.729,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
8,34,90,0.970281955023449,0.513,0.729,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
9,34,91,0.970496008564787,0.513,0.729,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
10,34,91,0.970703320731307,0.513,0.729,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
11,34,91,0.970903361976856,0.513,0.729,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
12,34,90,0.971095603288116,0.513,0.729,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
13,34,88,0.971279535480265,0.513,0.729,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
14,34,85,0.971454670540504,0.51,0.729,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
15,34,94,0.971568066240488,0.513,0.727,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
16,34,94,0.97170178722918,0.513,0.727,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
17,34,94,0.971825588556563,0.513,0.727,-0.640595819837951,0.343434343434343,3,1.96666666666667,34,100,1700,0.72663,0.726910364145658,1
