"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,51,43,0.962170824275896,0.68,0.742,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
2,52,46,0.981045702837494,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
3,52,46,0.981080263499716,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
4,52,46,0.981114239110422,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
5,52,46,0.981154164010149,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
6,52,46,0.981180294231329,0.685,0.736,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
7,52,47,0.981198386997408,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
8,52,47,0.981229551369477,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
9,52,47,0.981259790095437,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
10,52,47,0.981289060246656,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
11,52,47,0.981317320271171,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
12,52,47,0.981344530052647,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
13,52,47,0.981370650967306,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
14,52,47,0.981395645937087,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
15,52,47,0.981419479479715,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
16,52,47,0.981442367528441,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
17,52,47,0.981457442715011,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
18,52,47,0.981471268752211,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
19,52,47,0.981483826023053,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
20,52,47,0.981495096706726,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
21,52,47,0.981505189084864,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
22,52,47,0.981514338639767,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
23,52,47,0.98151557330937,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
24,52,47,0.981515478795217,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
25,52,46,0.981862932344693,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
26,52,47,0.981510820085137,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
27,52,47,0.981157639548882,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
28,53,54,1,0.69,0.712,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
29,52,47,0.981482329825516,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
30,52,47,0.98146173057777,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
31,52,47,0.981439885339688,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
32,52,47,0.981416698590232,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
33,52,47,0.981392448204727,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
34,52,47,0.981367304198527,0.685,0.735,-0.498428571428571,0.525252525252525,2,1.47474747474747,52,100,2600,0.73423,0.73412170522781,1
