"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,35,87,0.805660165640889,0.613,0.371,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
2,28,47,0.649541995629732,0.588,0.41,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
3,30,45,0.691832298941395,0.595,0.46,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
4,35,81,0.799660381729994,0.613,0.415,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
5,30,53,0.696346237449866,0.595,0.402,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
6,33,62,0.766261039021835,0.606,0.42,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
7,30,53,0.682113662069663,0.595,0.414,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
8,33,66,0.751853183668381,0.606,0.422,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
9,31,46,0.706683510251895,0.595,0.469,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
10,35,62,0.799362998878599,0.613,0.454,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
11,36,73,0.860280392279798,0.617,0.4,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
12,38,84,0.859296010000351,0.625,0.425,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
13,29,45,0.661134492181105,0.592,0.441,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
14,34,72,0.783117664768339,0.61,0.398,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
15,36,88,0.813049310789429,0.617,0.39,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
16,34,69,0.766796463755226,0.61,0.414,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
17,32,54,0.727908366704779,0.602,0.442,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
18,29,45,0.655445288687086,0.592,0.468,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
19,33,72,0.77352175474706,0.606,0.371,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
20,33,71,0.774830976874438,0.606,0.386,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
21,32,55,0.738215789306211,0.602,0.458,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
22,33,49,0.756603871800595,0.606,0.494,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
23,33,59,0.780482683579628,0.606,0.443,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
24,35,69,0.824654010203192,0.613,0.413,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
25,38,89,0.876772398378408,0.625,0.408,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
26,32,45,0.748895294293121,0.602,0.514,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
27,37,76,0.868462108445553,0.621,0.432,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
28,28,34,0.659449692574876,0.588,0.503,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
29,38,84,0.888165992145352,0.625,0.418,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
30,34,75,0.800547699570719,0.61,0.406,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
31,33,57,0.768855503358048,0.606,0.468,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
32,36,59,0.843416841710009,0.617,0.5,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
33,33,56,0.777335881772969,0.606,0.466,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
34,31,56,0.7258502025992,0.599,0.422,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
35,38,76,0.899816150787746,0.625,0.457,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
36,30,41,0.717203233560244,0.595,0.501,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
37,42,121,1,0.641,0.386,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
38,34,70,0.799932786032411,0.61,0.415,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
39,36,82,0.854315669708648,0.617,0.395,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
40,32,46,0.767822907630447,0.602,0.49,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
41,37,77,0.886840736661215,0.621,0.429,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
42,31,56,0.748621604014889,0.599,0.426,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
43,39,88,0.936558820710215,0.629,0.455,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
44,35,66,0.838421593380526,0.613,0.461,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
45,34,47,0.816604152735865,0.61,0.504,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
46,32,65,0.744730246780315,0.602,0.452,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
47,34,59,0.81040513798395,0.61,0.467,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
48,36,79,0.865489622504392,0.617,0.405,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
49,31,45,0.746871952291009,0.599,0.501,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
50,36,83,0.847841481583497,0.617,0.41,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
51,30,48,0.711915717792427,0.595,0.464,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
52,31,68,0.728639811831934,0.599,0.406,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
53,34,70,0.815172750210262,0.61,0.431,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
54,36,72,0.861417509023926,0.617,0.451,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
55,35,71,0.831324788392496,0.613,0.474,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
56,39,84,0.935450039583686,0.629,0.44,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
57,25,21,0.608498322460394,0.578,0.553,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
58,36,63,0.874191728057764,0.617,0.47,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
59,37,65,0.897458808395173,0.621,0.486,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
60,32,57,0.768867161064435,0.602,0.466,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
61,33,58,0.798162982389468,0.606,0.466,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
62,38,85,0.909379035517061,0.625,0.44,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
63,31,50,0.756147476434403,0.599,0.449,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
64,36,86,0.860176790979882,0.617,0.422,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
65,38,82,0.91657149660751,0.625,0.454,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
66,30,37,0.727966371120004,0.592,0.526,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
67,38,76,0.927648307908114,0.625,0.455,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
68,39,91,0.953171343806242,0.629,0.416,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
69,37,69,0.88970260166232,0.621,0.464,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
70,33,72,0.803167855316651,0.606,0.39,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
71,34,54,0.829127242989579,0.61,0.501,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
72,36,68,0.871462577163913,0.617,0.443,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
73,37,79,0.903411005642285,0.621,0.426,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
74,33,56,0.79354537359998,0.606,0.464,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
75,37,69,0.892074469834388,0.621,0.459,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
76,34,60,0.822799046246716,0.61,0.48,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
77,38,74,0.923606734347245,0.625,0.457,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
78,36,70,0.865569071117283,0.617,0.459,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
79,34,64,0.815826404642402,0.61,0.426,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
80,34,62,0.815973136558789,0.61,0.478,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
81,34,51,0.834592054224771,0.61,0.488,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
82,33,57,0.795704801698698,0.606,0.455,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
83,31,61,0.730650079312761,0.599,0.426,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
84,37,86,0.884106971045523,0.621,0.398,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
85,31,43,0.751370060907697,0.599,0.501,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
86,33,62,0.782854396379081,0.606,0.447,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
87,41,99,0.975520420216083,0.637,0.42,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
88,29,33,0.695131671657019,0.592,0.517,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
89,33,47,0.772055487460712,0.606,0.504,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
90,39,90,0.92075801886205,0.629,0.424,0.0934915279122257,0.343434343434343,3,1.65676767676768,34,100,1700,0.44413,0.444123524189214,1
