"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,35,68,0.751555135978545,0.613,0.339,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
2,31,52,0.677928925520286,0.599,0.342,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
3,30,52,0.64041854804484,0.595,0.326,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
4,33,59,0.712525850650105,0.606,0.36,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
5,27,39,0.584521197287908,0.585,0.35,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
6,35,70,0.749851235317688,0.613,0.336,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
7,43,94,0.947809661999145,0.645,0.373,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
8,27,46,0.544914927226944,0.585,0.311,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
9,33,61,0.714377273046269,0.606,0.326,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
10,36,78,0.761339905897999,0.617,0.324,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
11,30,55,0.618996687039491,0.595,0.322,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
12,34,63,0.737828788101429,0.61,0.342,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
13,33,63,0.714937054042623,0.606,0.326,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
14,33,61,0.706622121107074,0.606,0.326,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
15,40,94,0.851604291099527,0.633,0.317,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
16,31,52,0.668620971881001,0.599,0.366,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
17,34,65,0.734944602930148,0.61,0.34,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
18,34,68,0.717332809887076,0.61,0.342,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
19,30,48,0.643920723424977,0.595,0.366,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
20,39,87,0.842468074782195,0.629,0.331,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
21,31,47,0.69530486153661,0.599,0.368,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
22,38,82,0.810443640924429,0.625,0.336,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
23,30,49,0.656503247390951,0.595,0.333,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
24,28,46,0.591392395636993,0.588,0.317,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
25,30,48,0.641660121681991,0.595,0.354,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
26,36,72,0.772191767678218,0.617,0.344,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
27,23,27,0.512930234289405,0.571,0.344,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
28,34,71,0.713808615972302,0.61,0.323,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
29,30,51,0.635433746259857,0.595,0.34,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
30,34,63,0.739093848210592,0.61,0.348,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
31,39,87,0.831028615956569,0.629,0.336,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
32,47,132,0.997253468196238,0.662,0.338,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
33,35,64,0.764728082002425,0.613,0.351,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
34,30,48,0.651888301794047,0.595,0.352,0.292473046291687,0.343434343434343,2,1.65656565656566,34,100,1700,0.34669,0.346673502433635,1
