"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,125,0.913371453902982,0.61,0.556,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
2,34,72,0.917098679390903,0.61,0.66,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
3,33,72,0.895782131583412,0.595,0.617,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
4,35,63,0.945859405857283,0.602,0.629,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
5,33,29,0.895957570047684,0.581,0.701,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
6,35,49,0.950008904792902,0.602,0.655,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
7,33,32,0.898081994084494,0.575,0.697,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
8,36,78,0.977261267154087,0.613,0.61,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
9,37,133,1,0.621,0.571,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
10,33,62,0.892674822375262,0.588,0.657,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
11,33,44,0.891878976364595,0.606,0.659,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
12,33,33,0.894493701780163,0.565,0.684,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
13,34,48,0.916194433020229,0.575,0.665,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
14,35,56,0.943567520921113,0.588,0.644,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
15,34,106,0.924545810922932,0.61,0.563,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
16,34,85,0.918632497654995,0.61,0.602,-0.294352228602747,0.343434343434343,3,1.68505050505051,34,100,1700,0.62595,0.625929333696812,1
