"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,50,44,0.853124766382667,0.676,0.6,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
2,50,39,0.860348627300469,0.676,0.627,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
3,50,42,0.856394052023163,0.676,0.602,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
4,54,53,0.922670563668749,0.694,0.581,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
5,51,43,0.867404075008007,0.68,0.62,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
6,44,31,0.754142347273196,0.649,0.611,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
7,49,44,0.837860524698031,0.671,0.584,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
8,49,46,0.831458290451176,0.671,0.569,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
9,50,43,0.850649743405954,0.676,0.616,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
10,51,46,0.869835360570543,0.68,0.588,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
11,53,51,0.902856606369727,0.69,0.583,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
12,52,50,0.885447958445807,0.685,0.578,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
13,48,41,0.812100630573053,0.667,0.597,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
14,56,56,0.948024985974392,0.704,0.597,-0.237285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.60627,0.606268661625737,1
