"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.849499196593856,0.685,0.526,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
2,48,38,0.793050093711577,0.667,0.543,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
3,45,32,0.744229376858224,0.654,0.557,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
4,43,32,0.703657970255152,0.645,0.525,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
5,50,45,0.812038935578894,0.676,0.512,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
6,46,37,0.745879597691983,0.658,0.519,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
7,51,48,0.828149861200867,0.68,0.506,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
8,47,40,0.76565508935913,0.662,0.517,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
9,53,47,0.874092210814282,0.69,0.532,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
10,43,32,0.705291308783394,0.645,0.514,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
11,53,50,0.85731566391773,0.69,0.517,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
12,55,53,0.894801126478419,0.699,0.522,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
13,49,40,0.80216210697575,0.671,0.534,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
14,48,39,0.785303941900648,0.667,0.531,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
15,50,44,0.816406202733005,0.676,0.519,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
16,54,55,0.86926543737712,0.694,0.499,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
17,48,40,0.784044214560177,0.667,0.524,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
18,46,35,0.746052772964809,0.658,0.538,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
19,53,50,0.864181764418243,0.69,0.512,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
20,51,46,0.827285339291348,0.68,0.521,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
21,56,57,0.898774219275762,0.704,0.519,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
22,50,46,0.806744221628148,0.676,0.509,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
23,60,67,0.964223464060335,0.725,0.507,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
24,48,40,0.783519729659175,0.667,0.521,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
25,56,58,0.905621714924975,0.704,0.507,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
26,47,36,0.777224889962166,0.662,0.539,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
27,52,46,0.848856216921852,0.685,0.529,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
28,48,41,0.782710061744468,0.667,0.518,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
29,50,41,0.825044559521124,0.676,0.531,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
30,53,50,0.859235377777999,0.69,0.513,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
31,52,48,0.842624306787198,0.685,0.521,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
32,50,44,0.809517450019044,0.676,0.518,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
33,49,40,0.801201071041763,0.671,0.531,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
34,53,52,0.855848276563962,0.69,0.504,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
35,55,52,0.901713204442391,0.699,0.524,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
36,47,37,0.769923035485897,0.662,0.535,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
37,56,58,0.90463218943164,0.704,0.508,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
38,51,44,0.834340847725057,0.68,0.535,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
39,48,41,0.781436134331008,0.667,0.514,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
40,58,61,0.939185050574331,0.714,0.51,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
41,47,38,0.767283146094634,0.662,0.523,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
42,52,45,0.857864648524001,0.685,0.535,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
43,59,58,0.970478902977401,0.719,0.54,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
44,47,38,0.773070633266389,0.662,0.529,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
45,50,42,0.822253815415094,0.676,0.531,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
46,50,42,0.821338763531743,0.676,0.537,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
47,51,45,0.833590117608182,0.68,0.521,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
48,60,66,0.972825771284666,0.725,0.513,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
49,58,58,0.945094489884821,0.714,0.532,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
50,44,33,0.715661011440552,0.649,0.535,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
51,52,47,0.848839938691747,0.685,0.523,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
52,61,67,0.987379836728341,0.73,0.513,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
53,51,46,0.831587275609003,0.68,0.521,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
54,48,35,0.796340235681238,0.667,0.56,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
55,55,53,0.899811312243728,0.699,0.523,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
56,47,36,0.777778406754186,0.662,0.541,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
57,53,51,0.858597882935041,0.69,0.511,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
58,50,43,0.820294256123154,0.676,0.525,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
59,45,33,0.737172493957458,0.654,0.551,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
60,51,44,0.83705114241964,0.68,0.531,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
61,56,54,0.916556343254733,0.704,0.526,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
62,55,51,0.904097144248243,0.699,0.537,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
63,47,39,0.770811116925898,0.662,0.52,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
64,58,57,0.954536103612673,0.714,0.531,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
65,54,49,0.889245278395838,0.694,0.532,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
66,52,45,0.856785811902148,0.685,0.542,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
67,55,54,0.893593213745068,0.699,0.515,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
68,46,35,0.759638257627187,0.658,0.54,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
69,60,64,0.976659183995084,0.725,0.524,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
70,47,36,0.776475521536205,0.662,0.539,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
71,53,52,0.851167538596754,0.69,0.507,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
72,57,58,0.930509702892186,0.709,0.517,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
73,50,43,0.817806357374154,0.676,0.529,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
74,53,49,0.869214011492968,0.69,0.531,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
75,51,42,0.844442600401899,0.68,0.547,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
76,59,59,0.969045912997363,0.719,0.535,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
77,59,60,0.966011076273504,0.719,0.535,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
78,50,42,0.825308366850506,0.676,0.536,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
79,61,64,1,0.73,0.527,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
80,54,48,0.895986550621818,0.694,0.54,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
81,52,45,0.852089141348414,0.685,0.535,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
82,60,62,0.982451447493824,0.725,0.53,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
83,50,42,0.817732751059088,0.676,0.536,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
84,53,48,0.871117914499762,0.69,0.533,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
85,52,45,0.86051048604588,0.685,0.533,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
86,50,42,0.820447954467978,0.676,0.536,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
87,55,54,0.894657845386599,0.699,0.513,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
88,58,55,0.960493340749057,0.714,0.544,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
89,56,56,0.912535803947985,0.704,0.519,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
90,54,51,0.874964661210203,0.694,0.53,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
91,56,55,0.905952925591367,0.704,0.529,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
92,49,40,0.805775250156451,0.671,0.533,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
93,51,41,0.846377938193775,0.68,0.549,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
94,53,47,0.873218834738468,0.69,0.534,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
95,56,53,0.917689483210658,0.704,0.531,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
96,55,47,0.918047309495333,0.699,0.556,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
97,48,40,0.783989697796691,0.667,0.523,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
98,57,55,0.936394061659444,0.709,0.531,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
99,52,48,0.847263600536418,0.685,0.52,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
100,51,44,0.837561125618129,0.68,0.527,-0.0756734693877552,0.525252525252525,2,1.47474747474747,52,100,2600,0.52708,0.52706853957005,1
