"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,52,0.999916269172249,0.69,0.716,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
2,52,46,0.981505984794954,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
3,52,46,0.981565157798865,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
4,52,46,0.981615278307566,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
5,52,46,0.981662847282031,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
6,52,46,0.981708196958708,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
7,52,46,0.981750610558861,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
8,52,46,0.98179002554309,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
9,52,46,0.981826510004989,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
10,52,46,0.981860012115912,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
11,52,46,0.981890489177844,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
12,52,46,0.981918173265422,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
13,52,46,0.981942749437634,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
14,52,46,0.981615741506524,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
15,52,46,0.981634373040323,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
16,52,47,0.981636170577418,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
17,52,47,0.981642317426629,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
18,52,47,0.981645495464916,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
19,52,47,0.981645700223591,0.685,0.735,-0.495020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.73256,0.732464395685706,1
