"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,50,0.960949130648759,0.69,0.688,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
2,52,45,0.941918966840468,0.685,0.701,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
3,50,39,0.906931896198105,0.676,0.721,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
4,50,42,0.90805694710021,0.676,0.711,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
5,52,42,0.944109162911179,0.685,0.723,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
6,53,56,0.963528589895917,0.69,0.669,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
7,55,61,0.998925734477886,0.699,0.665,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
8,53,49,0.964793023646662,0.69,0.701,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
9,52,42,0.946205900696893,0.685,0.724,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
10,52,47,0.946951946963116,0.685,0.7,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
11,51,45,0.928446743822773,0.68,0.698,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
12,52,50,0.945979051240516,0.685,0.681,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
13,55,55,1,0.699,0.682,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
14,54,53,0.983675487096512,0.694,0.693,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
15,52,47,0.9499602475682,0.685,0.702,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
16,52,40,0.94973633365678,0.685,0.728,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
17,52,44,0.950171664116356,0.685,0.709,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
18,52,46,0.95008534036355,0.685,0.706,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
19,52,48,0.951043239123173,0.685,0.693,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
20,53,47,0.969364824321597,0.69,0.699,-0.420836734693878,0.525252525252525,2,1.47474747474747,52,100,2600,0.69621,0.696176237589786,1
