"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.980545980482463,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
2,52,47,0.980542724572374,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
3,52,51,0.981248525137358,0.685,0.721,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
4,52,47,0.980538659732507,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
5,52,47,0.980537856572487,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
6,52,47,0.9805380428345,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
7,52,47,0.980539218164806,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
8,52,47,0.980541380805546,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
9,52,47,0.980544527597266,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
10,52,47,0.980548653983422,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
11,52,47,0.980553754106582,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
12,52,47,0.980559696371995,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
13,52,47,0.980566472388989,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
14,52,47,0.980574072628647,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
15,52,47,0.980582486438026,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
16,52,47,0.980591702055904,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
17,52,47,0.980951024666274,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
18,52,47,0.980968022066441,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
19,52,47,0.98098539751509,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
20,52,47,0.981003126518095,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
21,52,47,0.981021184040491,0.685,0.735,-0.499428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.73472,0.734864031418082,1
