"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,47,37,0.737901379974295,0.662,0.533,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
2,49,40,0.773309318922256,0.671,0.536,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
3,54,55,0.827099580158412,0.694,0.507,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
4,53,48,0.835348514268215,0.69,0.535,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
5,56,52,0.878253418271285,0.704,0.543,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
6,58,59,0.905363258826732,0.714,0.525,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
7,51,45,0.788687360175807,0.68,0.538,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
8,50,43,0.782580819600686,0.676,0.536,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
9,51,46,0.790938421688787,0.68,0.522,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
10,50,44,0.776443271446343,0.676,0.524,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
11,51,44,0.799271204169669,0.68,0.541,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
12,53,49,0.824564284977631,0.69,0.525,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
13,49,42,0.762581064522268,0.671,0.527,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
14,53,49,0.82111849480143,0.69,0.525,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
15,49,43,0.758253747724808,0.671,0.523,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
16,51,46,0.793477494779202,0.68,0.524,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
17,49,41,0.765237756949762,0.671,0.529,-0.0797551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.52908,0.529060488374277,1
