"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,33,78,0.887429843365556,0.599,0.652,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
2,35,84,0.93770361077333,0.585,0.654,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
3,34,106,0.914049910612186,0.602,0.636,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
4,33,45,0.882164244843006,0.559,0.703,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
5,34,47,0.907175997111943,0.562,0.704,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
6,36,102,0.959924281892655,0.602,0.644,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
7,35,59,0.933369316166563,0.588,0.679,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
8,33,54,0.880275816490734,0.575,0.674,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
9,34,40,0.903375115172364,0.559,0.706,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
10,34,62,0.900824092419325,0.578,0.674,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
11,34,64,0.899739674697439,0.578,0.663,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
12,31,85,0.820852785577394,0.599,0.652,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
13,33,64,0.869824673426979,0.571,0.667,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
14,34,65,0.895115190717319,0.585,0.652,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
15,36,103,0.941798404203948,0.617,0.641,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
16,35,69,0.923065242653479,0.588,0.65,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
17,34,66,0.889554684051487,0.568,0.649,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
18,35,91,0.920526577571615,0.613,0.603,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
19,33,50,0.863745434956392,0.546,0.682,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
20,32,44,0.830923868562895,0.538,0.681,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
21,34,85,0.884504109703953,0.588,0.656,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
22,34,60,0.882287583312872,0.568,0.656,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
23,35,67,0.909424616036187,0.588,0.654,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
24,34,94,0.883923956119638,0.61,0.663,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
25,33,37,0.854579744653146,0.556,0.693,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
26,34,81,0.882774339748819,0.602,0.647,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
27,33,39,0.858589741295758,0.568,0.695,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
28,32,56,0.835529753507879,0.581,0.675,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
29,33,63,0.859967684968313,0.585,0.667,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
30,34,34,0.884020203645105,0.559,0.706,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
31,33,116,0.86050684696517,0.606,0.636,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
32,33,52,0.861264562230047,0.571,0.652,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
33,37,131,0.959184474919566,0.621,0.607,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
34,34,39,0.879581097771361,0.562,0.701,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
35,33,78,0.855044129994391,0.595,0.652,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
36,33,47,0.851707211931567,0.562,0.691,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
37,31,40,0.799805109658366,0.552,0.69,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
38,34,150,0.889990483618193,0.61,0.561,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
39,34,43,0.879947415608456,0.562,0.697,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
40,35,57,0.906475799488499,0.578,0.676,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
41,34,86,0.888132913500897,0.602,0.631,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
42,36,118,0.93041748485576,0.61,0.63,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
43,36,101,0.941592431147867,0.617,0.598,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
44,36,131,0.929741637099716,0.606,0.586,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
45,36,119,0.932676309350922,0.617,0.619,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
46,33,60,0.858499200230364,0.562,0.663,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
47,34,104,0.884708933784707,0.585,0.604,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
48,32,35,0.833719991274711,0.552,0.708,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
49,35,163,0.916546528001153,0.613,0.573,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
50,32,37,0.835209469825151,0.559,0.714,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
51,34,85,0.8887643601887,0.602,0.635,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
52,33,49,0.859106131137192,0.559,0.678,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
53,33,86,0.864158587246545,0.606,0.659,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
54,33,65,0.868557088114765,0.599,0.642,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
55,35,79,0.918029751289694,0.606,0.659,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
56,34,43,0.892240287999944,0.562,0.704,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
57,35,76,0.92238841748147,0.592,0.659,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
58,34,38,0.893951119776774,0.565,0.706,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
59,32,41,0.847389377678624,0.571,0.69,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
60,35,112,0.921784434618221,0.613,0.61,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
61,32,70,0.843003576403881,0.581,0.651,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
62,34,64,0.894268826033969,0.578,0.676,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
63,34,46,0.897971701434291,0.562,0.693,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
64,34,95,0.897848633626532,0.61,0.647,-0.3997232120571,0.343434343434343,3,1.73434343434343,34,100,1700,0.66389,0.663877366551228,1
