"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.975221041624363,0.685,0.732,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
2,52,47,0.975279752179745,0.685,0.732,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
3,52,47,0.975342654072458,0.685,0.732,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
4,52,47,0.975409657865398,0.685,0.732,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
5,52,47,0.975480668487877,0.685,0.732,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
6,52,47,0.975555590711203,0.685,0.732,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
7,52,47,0.975640771697619,0.685,0.732,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
8,52,47,0.976077823059368,0.685,0.732,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
9,52,46,0.976517045555812,0.685,0.733,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
10,52,46,0.976611407610705,0.685,0.733,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
11,52,47,0.976692925327018,0.685,0.734,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
12,52,47,0.976792016958201,0.685,0.734,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
13,51,46,0.959118630516932,0.68,0.729,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
14,52,47,0.977369332842828,0.685,0.734,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
15,53,54,0.995953791383123,0.69,0.713,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
16,52,47,0.97760394228113,0.685,0.734,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
17,52,46,0.97806344604011,0.685,0.735,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
18,51,49,0.960858258723593,0.68,0.716,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
19,52,46,0.978648535571984,0.685,0.735,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
20,52,46,0.978773357268305,0.685,0.735,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
21,52,46,0.978897657173716,0.685,0.735,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
22,52,46,0.979368987537667,0.685,0.735,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
23,52,46,0.979491358277764,0.685,0.735,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
24,52,46,0.979598362736669,0.685,0.735,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
25,52,46,0.979717772333291,0.685,0.735,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
26,52,46,0.979835326709476,0.685,0.735,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
27,52,47,0.979935721658784,0.685,0.735,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
28,52,47,0.980049084230977,0.685,0.735,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
29,52,47,0.980153420725509,0.685,0.735,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
30,52,47,0.980255154757872,0.685,0.735,-0.493938775510204,0.525252525252525,2,1.47474747474747,52,100,2600,0.73203,0.732005549389567,1
