"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,67,0.971670615052974,0.543,0.695,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
2,35,75,0.998517698233453,0.552,0.694,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
3,33,54,0.943088771698076,0.526,0.708,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
4,33,54,0.943670932188325,0.526,0.705,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
5,34,176,0.97203357181952,0.61,0.615,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
6,34,52,0.972739429869493,0.532,0.72,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
7,34,49,0.972617691818263,0.535,0.718,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
8,33,126,0.944073781216564,0.606,0.665,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
9,34,73,0.973118260552147,0.541,0.699,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
10,34,55,0.972143621205808,0.538,0.718,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
11,33,51,0.942747914598327,0.538,0.727,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
12,35,92,0.997726455399889,0.571,0.676,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
13,33,48,0.94319922463758,0.538,0.727,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
14,34,59,0.96905594262728,0.541,0.713,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
15,33,53,0.941129321844005,0.538,0.708,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
16,34,54,0.968009591721133,0.543,0.713,-0.507215129626773,0.343434343434343,3,1.81737373737374,34,100,1700,0.69518,0.69525158333128,1
