"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
28,56,46,0.837919476405056,0.704,0.571,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
29,59,62,0.85669078872037,0.719,0.528,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
30,52,50,0.750391052301538,0.685,0.514,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
31,53,44,0.784595918611115,0.69,0.561,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
32,45,32,0.665650495570411,0.654,0.56,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
33,52,43,0.770171372882072,0.685,0.557,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
34,48,40,0.699225003450644,0.667,0.535,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
35,54,52,0.787510097106336,0.694,0.535,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
36,47,37,0.686470256365111,0.662,0.533,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
37,46,33,0.687691359209969,0.658,0.559,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
38,54,50,0.796122605525343,0.694,0.553,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
39,56,48,0.83007444103976,0.704,0.564,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
40,55,43,0.826634991035738,0.699,0.58,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
41,44,31,0.656462589961966,0.649,0.555,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
42,55,51,0.80635051413438,0.699,0.547,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
43,55,53,0.801487316173332,0.699,0.541,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
44,46,34,0.677935398607682,0.658,0.552,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
45,47,35,0.693493157406119,0.662,0.565,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
46,58,50,0.869538595029228,0.714,0.564,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
47,47,44,0.666988306942271,0.662,0.507,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
48,57,52,0.842142317898059,0.709,0.552,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
49,53,42,0.795657989514737,0.69,0.566,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
50,58,52,0.866269924466527,0.714,0.567,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
51,54,50,0.789695935531859,0.694,0.531,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
52,53,53,0.762083559758941,0.69,0.522,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
53,54,49,0.795320084070672,0.694,0.542,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
54,52,42,0.773354165947328,0.685,0.555,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
55,52,45,0.768256360139483,0.685,0.556,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
56,58,56,0.857010033041637,0.714,0.554,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
57,53,52,0.769251596878695,0.69,0.522,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
58,47,36,0.69059317784668,0.662,0.549,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
59,52,46,0.757843411016994,0.685,0.541,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
60,53,43,0.789257647796717,0.69,0.567,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
61,60,63,0.880000316040437,0.725,0.541,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
62,60,56,0.890922017033061,0.725,0.564,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
63,48,37,0.709174047084515,0.667,0.546,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
64,44,26,0.672145049261123,0.649,0.594,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
65,59,54,0.871845245439214,0.719,0.558,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
66,55,44,0.821354764271401,0.699,0.571,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
67,58,57,0.856065324131265,0.714,0.546,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
68,59,58,0.874425943579507,0.719,0.551,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
69,62,66,0.906433860326592,0.735,0.542,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
70,49,41,0.717228753436731,0.671,0.542,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
71,63,63,0.936408145282641,0.741,0.558,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
72,58,53,0.858760563741845,0.714,0.558,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
73,56,49,0.834134874516382,0.704,0.558,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
74,58,57,0.850039093215366,0.714,0.543,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
75,57,49,0.857096243242295,0.709,0.567,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
76,61,63,0.893328404224623,0.73,0.54,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
77,55,47,0.82719021015468,0.699,0.566,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
78,67,69,1,0.763,0.568,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
79,54,49,0.801133412942237,0.694,0.549,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
80,57,52,0.847834941925377,0.709,0.558,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
81,53,51,0.769490820899446,0.69,0.534,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
82,61,56,0.912332307881097,0.73,0.569,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
83,58,58,0.854631573472728,0.714,0.546,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
84,55,49,0.812523157129919,0.699,0.554,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
85,64,73,0.935077809666139,0.746,0.538,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
86,59,52,0.887729864169905,0.719,0.57,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
87,54,48,0.796650073518154,0.694,0.548,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
88,68,81,0.995369735868345,0.769,0.542,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
89,60,68,0.864249852602801,0.725,0.523,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
90,66,69,0.980421280892859,0.758,0.559,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
91,55,59,0.787425747416912,0.699,0.517,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
92,55,58,0.789881743978556,0.699,0.52,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
93,60,62,0.883424839312553,0.725,0.549,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
94,57,56,0.836173346790886,0.709,0.548,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
95,58,58,0.850097460257187,0.714,0.537,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
96,63,57,0.949081215383393,0.741,0.579,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
97,58,62,0.838930912400687,0.714,0.532,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
98,58,68,0.822245047768167,0.714,0.512,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
99,56,60,0.804274056452383,0.704,0.519,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
100,57,56,0.839818544567656,0.709,0.541,-0.104897959183673,0.525252525252525,2,1.47474747474747,52,100,2600,0.5414,0.541361829750695,1
