"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,50,47,0.835461657531391,0.676,0.584,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
2,55,56,0.915840900854808,0.699,0.595,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
3,54,52,0.904734167956919,0.694,0.594,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
4,48,44,0.801400287317537,0.667,0.585,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
5,52,50,0.870304146133633,0.685,0.584,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
6,53,48,0.880991665278703,0.69,0.609,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
7,49,40,0.814149255070636,0.671,0.628,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
8,51,45,0.849835771979155,0.68,0.605,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
9,52,50,0.870424822436216,0.685,0.59,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
10,48,34,0.802626245817246,0.667,0.655,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
11,52,43,0.871276809599897,0.685,0.626,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
12,56,54,0.939601690192834,0.704,0.603,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
13,53,47,0.886450658303772,0.69,0.62,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
14,57,68,0.952602013710411,0.709,0.554,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
15,48,38,0.802057810097959,0.667,0.629,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
16,54,45,0.904946364820694,0.694,0.641,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
17,49,41,0.820833520722631,0.671,0.614,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
18,49,42,0.832413113820369,0.671,0.596,-0.238204081632653,0.525252525252525,2,1.47474747474747,52,100,2600,0.60672,0.606739434834504,1
