"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,54,53,0.8907139105901,0.694,0.546,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
2,54,54,0.899265063502189,0.694,0.533,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
3,46,32,0.769622247377565,0.658,0.595,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
4,56,52,0.934473083493277,0.704,0.568,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
5,50,41,0.833503575943739,0.676,0.577,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
6,51,44,0.851089342320575,0.68,0.555,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
7,52,45,0.867167374773657,0.685,0.566,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
8,50,41,0.840080614134658,0.676,0.566,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
9,49,41,0.810693247057853,0.671,0.556,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
10,54,48,0.895416129435631,0.694,0.574,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
11,56,56,0.932693376909226,0.704,0.546,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
12,53,49,0.883603912953269,0.69,0.548,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
13,49,40,0.816755917693986,0.671,0.563,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
14,54,49,0.900887577521053,0.694,0.562,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
15,52,51,0.860860210624122,0.685,0.529,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
16,49,40,0.812217138943838,0.671,0.563,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
17,45,36,0.748195028774222,0.654,0.545,-0.135265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.55628,0.556241102323837,1
