"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,67,0.879335541798186,0.606,0.643,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
2,38,160,0.994261568628418,0.625,0.516,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
3,32,55,0.838964770883809,0.599,0.619,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
4,29,67,0.751989886862822,0.588,0.539,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
5,34,56,0.881114186864029,0.588,0.619,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
6,32,80,0.842894150735606,0.602,0.532,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
7,32,55,0.832608805457104,0.599,0.631,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
8,30,63,0.778234152976971,0.595,0.577,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
9,34,36,0.870672815567833,0.578,0.672,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
10,34,37,0.869734591243533,0.575,0.672,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
11,34,56,0.878547887211507,0.599,0.633,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
12,33,70,0.853232932553197,0.606,0.625,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
13,31,38,0.806226460714308,0.578,0.632,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
14,37,101,0.955377700223406,0.621,0.572,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
15,34,61,0.875353862138282,0.595,0.631,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
16,36,86,0.937513023136822,0.617,0.563,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
17,33,34,0.849589620905415,0.568,0.667,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
18,33,59,0.845951407152882,0.602,0.633,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
19,35,83,0.909063211127232,0.61,0.573,-0.276332242161887,0.343434343434343,3,1.68767676767677,34,100,1700,0.61637,0.616360952232628,1
