"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,53,0.955142654499494,0.69,0.7,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
2,52,46,0.937811009582227,0.685,0.722,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
3,51,45,0.920463224757843,0.68,0.711,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
4,50,45,0.902550741169838,0.676,0.713,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
5,54,62,0.973170080975584,0.694,0.674,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
6,49,52,0.884932833597713,0.671,0.665,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
7,51,51,0.921683831326054,0.68,0.692,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
8,51,50,0.922389177240851,0.68,0.693,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
9,51,44,0.919859968239166,0.68,0.723,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
10,52,50,0.937765013002437,0.685,0.709,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
11,51,44,0.921989429015468,0.68,0.715,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
12,52,47,0.938512396880969,0.685,0.719,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
13,51,58,0.921236575964366,0.68,0.66,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
14,52,45,0.938221115118581,0.685,0.724,-0.451816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.71139,0.711413182011747,1
