"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,57,0.867891607319499,0.602,0.567,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
2,33,37,0.840267988558771,0.602,0.612,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
3,37,71,0.940138861444964,0.621,0.574,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
4,36,99,0.91103581932766,0.617,0.5,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
5,31,49,0.784708897526266,0.595,0.574,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
6,33,40,0.829793837138192,0.606,0.608,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
7,30,23,0.749731159405339,0.578,0.664,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
8,34,67,0.859473939171331,0.61,0.508,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
9,35,63,0.867242962139848,0.613,0.565,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
10,36,71,0.899601999155199,0.617,0.502,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
11,33,67,0.828720983744551,0.606,0.5,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
12,32,58,0.800751888608008,0.602,0.55,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
13,34,66,0.848217357188925,0.61,0.512,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
14,32,47,0.799707625897392,0.602,0.573,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
15,32,70,0.794758179900787,0.602,0.506,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
16,39,116,0.971258633438053,0.629,0.468,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
17,31,53,0.770237696221888,0.595,0.551,-0.122759479652671,0.343434343434343,3,1.66040404040404,34,100,1700,0.54902,0.548987057117618,1
