"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,51,44,0.957842456221849,0.68,0.738,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
2,52,47,0.975867213169356,0.685,0.733,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
3,51,44,0.957379986029988,0.68,0.74,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
4,52,47,0.975793745856717,0.685,0.733,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
5,52,48,0.975425366727752,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
6,52,48,0.975415463903157,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
7,52,53,0.976195349063286,0.685,0.708,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
8,52,48,0.975408433276152,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
9,52,48,0.975411322288941,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
10,52,51,0.976176628874151,0.685,0.719,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
11,52,48,0.975443025097769,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
12,52,48,0.975465360899442,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
13,52,48,0.975492198799557,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
14,52,48,0.975523500513702,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
15,52,48,0.975559221626179,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
16,52,48,0.975605867761767,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
17,52,48,0.975656692693722,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
18,52,48,0.97571162441934,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
19,52,50,0.976562694204568,0.685,0.723,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
20,52,48,0.975832927610339,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
21,52,48,0.975899127425396,0.685,0.732,-0.496265306122449,0.525252525252525,2,1.47474747474747,52,100,2600,0.73317,0.733294476223,1
