"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,45,0.962971816897767,0.685,0.732,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
2,51,41,0.945125763833547,0.68,0.741,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
3,52,49,0.964765319334232,0.685,0.712,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
4,51,44,0.945535229708788,0.68,0.731,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
5,52,45,0.96345137609597,0.685,0.734,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
6,52,44,0.963528878992864,0.685,0.734,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
7,53,50,0.981790780697019,0.69,0.721,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
8,52,45,0.963629518775603,0.685,0.732,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
9,52,44,0.964029559259532,0.685,0.732,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
10,52,44,0.9640532485677,0.685,0.732,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
11,52,44,0.964419392042686,0.685,0.733,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
12,53,48,0.983349273330148,0.69,0.723,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
13,52,48,0.965504183723489,0.685,0.719,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
14,52,44,0.965146573345744,0.685,0.735,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
15,53,48,0.983378380104269,0.69,0.725,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
16,52,44,0.965152258861116,0.685,0.734,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
17,52,44,0.964802310932741,0.685,0.733,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
18,52,45,0.964127915182206,0.685,0.732,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
19,52,46,0.963789273356015,0.685,0.732,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
20,53,51,0.98202004191363,0.69,0.72,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
21,52,46,0.963823678724437,0.685,0.732,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
22,53,52,0.981646930249399,0.69,0.716,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
23,51,46,0.945607949176347,0.68,0.723,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
24,52,50,0.964134581225195,0.685,0.721,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
25,53,57,0.983404812454558,0.69,0.689,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
26,51,45,0.946632142338997,0.68,0.729,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
27,51,46,0.946978390818587,0.68,0.722,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
28,52,52,0.964094629278681,0.685,0.709,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
29,52,47,0.965191972845084,0.685,0.719,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
30,52,47,0.964479236922625,0.685,0.731,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
31,51,46,0.946252465872933,0.68,0.725,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
32,52,47,0.965846524838028,0.685,0.725,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
33,52,46,0.964796185422686,0.685,0.732,-0.480387755102041,0.525252525252525,2,1.47474747474747,52,100,2600,0.72539,0.725275633788429,1
