"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,58,0.826766912641136,0.606,0.572,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
2,36,75,0.88063896606034,0.617,0.533,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
3,33,52,0.815437793894849,0.606,0.568,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
4,34,67,0.829929410924372,0.61,0.585,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
5,36,56,0.873092080176625,0.617,0.594,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
6,34,57,0.825748452571539,0.61,0.54,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
7,33,33,0.792506894495529,0.599,0.638,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
8,36,86,0.86493559108004,0.617,0.503,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
9,35,52,0.83672424016186,0.61,0.575,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
10,30,44,0.730218499710829,0.595,0.589,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
11,35,59,0.831095325189254,0.613,0.583,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
12,31,51,0.731077190249832,0.599,0.546,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
13,33,52,0.789197180013408,0.606,0.561,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
14,33,65,0.77839543860536,0.606,0.551,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
15,36,81,0.846164451497356,0.617,0.513,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
16,36,73,0.84407827773935,0.617,0.544,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
17,33,67,0.780828418906435,0.606,0.496,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
18,35,46,0.817992368978197,0.61,0.587,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
19,39,127,0.908133851092764,0.629,0.464,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
20,31,46,0.715520796069565,0.592,0.527,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
21,32,68,0.74964816238245,0.602,0.536,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
22,32,56,0.742099724394072,0.602,0.55,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
23,33,69,0.758825920658145,0.606,0.492,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
24,33,50,0.762923581843992,0.606,0.561,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
25,35,77,0.806896592235703,0.613,0.529,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
26,34,60,0.78997880587693,0.61,0.508,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
27,33,47,0.758145323561698,0.599,0.547,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
28,34,65,0.793900773732854,0.61,0.503,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
29,29,45,0.667944838700337,0.592,0.5,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
30,33,63,0.7550930373146,0.606,0.513,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
31,31,58,0.709869719542138,0.599,0.531,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
32,33,66,0.763551942206446,0.606,0.506,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
33,33,54,0.75363226317178,0.602,0.561,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
34,33,83,0.760746753236447,0.606,0.468,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
35,31,55,0.70858377799038,0.599,0.49,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
36,34,61,0.777254976492629,0.61,0.531,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
37,34,82,0.790622078633246,0.61,0.456,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
38,34,71,0.787382664416968,0.61,0.469,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
39,32,34,0.736150376769083,0.602,0.615,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
40,34,47,0.778307435440537,0.602,0.565,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
41,33,55,0.765687126445615,0.606,0.532,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
42,33,74,0.764824322479659,0.606,0.466,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
43,38,116,0.885947540840178,0.625,0.44,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
44,36,52,0.83640098661548,0.617,0.559,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
45,35,78,0.805695478475674,0.613,0.511,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
46,34,53,0.78512508228682,0.61,0.57,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
47,32,56,0.743074210290586,0.602,0.528,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
48,30,37,0.699490597799566,0.585,0.563,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
49,31,46,0.73743531960391,0.599,0.561,-0.107458581241383,0.343434343434343,3,1.65959595959596,34,100,1700,0.54176,0.541815177588668,1
