"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,50,42,0.882087819776461,0.676,0.67,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
2,51,45,0.902845689625106,0.68,0.644,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
3,50,45,0.883068859100561,0.676,0.636,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
4,54,47,0.951103470217799,0.694,0.672,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
5,52,44,0.918496535280745,0.685,0.67,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
6,51,43,0.904487792755749,0.68,0.664,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
7,50,44,0.881864064953677,0.676,0.652,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
8,51,38,0.904511231129785,0.68,0.696,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
9,56,61,0.990424715993877,0.704,0.625,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
10,52,44,0.920010258221152,0.685,0.67,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
11,53,55,0.941189070685629,0.69,0.621,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
12,50,38,0.882641036521331,0.676,0.69,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
13,51,37,0.900388642420328,0.68,0.707,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
14,52,49,0.917357301462566,0.685,0.652,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
15,56,63,0.988848913113961,0.704,0.619,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
16,53,45,0.932295919576118,0.69,0.687,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
17,54,52,0.94986315093181,0.694,0.66,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
18,53,49,0.934756323018612,0.69,0.659,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
19,52,45,0.918706999816634,0.685,0.677,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
20,52,48,0.920176010331884,0.685,0.651,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
21,52,48,0.918709514530003,0.685,0.655,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
22,55,59,0.969443777365925,0.699,0.632,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
23,54,64,0.95624834161629,0.694,0.584,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
24,51,38,0.903492180448357,0.68,0.685,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
25,53,59,0.931727454521651,0.69,0.61,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
26,48,35,0.849694052245817,0.667,0.691,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
27,51,46,0.900704973482485,0.68,0.649,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
28,52,46,0.916994317959376,0.685,0.66,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
29,54,49,0.95528943735749,0.694,0.662,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
30,50,40,0.885915306691617,0.676,0.673,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
31,54,48,0.957345669955927,0.694,0.662,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
32,53,48,0.939127694391096,0.69,0.657,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
33,52,42,0.921923886179929,0.685,0.681,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
34,53,47,0.938985801836343,0.69,0.657,-0.340102040816327,0.525252525252525,2,1.47474747474747,52,100,2600,0.65665,0.656650666007067,1
