"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,35,0.947402691492303,0.543,0.717,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
2,34,62,0.948709293494979,0.578,0.683,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
3,36,149,0.997962493369759,0.617,0.613,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
4,33,30,0.919414049963547,0.535,0.729,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
5,35,108,0.975280790199665,0.61,0.642,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
6,34,46,0.948376653643027,0.549,0.686,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
7,34,42,0.948440549208309,0.549,0.715,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
8,36,104,1,0.592,0.649,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
9,33,90,0.921489730486686,0.606,0.646,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
10,33,38,0.923429235666439,0.543,0.722,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
11,33,40,0.92352201532342,0.549,0.722,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
12,34,40,0.952991169978615,0.556,0.718,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
13,34,41,0.95093008707397,0.552,0.717,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
14,34,43,0.950070774607329,0.556,0.717,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
15,35,67,0.976606782835978,0.581,0.687,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
16,33,48,0.920779106362544,0.565,0.699,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
17,36,105,0.995229916175694,0.617,0.646,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
18,34,88,0.945129513502221,0.592,0.651,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
19,35,90,0.962400645025216,0.595,0.664,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
20,34,107,0.936654116302226,0.602,0.633,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
21,36,92,0.984537579488437,0.592,0.66,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
22,36,119,0.987710232988741,0.617,0.61,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
23,35,96,0.954248461844219,0.602,0.657,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
24,34,50,0.927992689699503,0.575,0.697,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
25,35,97,0.952194095532196,0.61,0.627,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
26,36,103,0.976880758133863,0.61,0.64,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
27,35,82,0.950552935694172,0.606,0.65,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
28,34,116,0.925592040505159,0.61,0.627,-0.410180382438096,0.343434343434343,3,1.75010101010101,34,100,1700,0.6648,0.664764068415896,1
